178,1809,1123,204,135,101,-1,-1
178,1813,1190,43,147,106,-1,-1
179,1804,392,202,71,41,-1,-1
179,1808,1154,139,98,63,-1,-1
179,1809,1121,200,133,98,-1,-1
179,1813,1182,41,149,109,-1,-1
180,1804,392,202,71,41,-1,-1
180,1808,1163,138,97,63,-1,-1
180,1809,1121,197,132,95,-1,-1
180,1813,1174,39,151,112,-1,-1
181,1804,392,202,71,41,-1,-1
181,1808,1171,136,97,62,-1,-1
181,1809,1120,194,130,91,-1,-1
181,1813,1166,39,151,114,-1,-1
182,1804,392,202,71,41,-1,-1
182,1808,1180,134,97,62,-1,-1
182,1809,1120,190,128,88,-1,-1
182,1813,1157,39,152,116,-1,-1
183,1804,392,202,71,41,-1,-1
183,1808,1189,133,97,61,-1,-1
183,1809,1120,187,126,86,-1,-1
183,1813,1148,39,153,117,-1,-1
184,1804,392,202,71,41,-1,-1
184,1808,1198,131,97,61,-1,-1
184,1809,1120,184,124,84,-1,-1
184,1813,1138,40,154,117,-1,-1
185,1804,392,202,71,41,-1,-1
185,1808,1206,130,97,61,-1,-1
185,1809,1121,181,122,83,-1,-1
185,1813,1127,42,157,117,-1,-1
186,1804,392,202,71,41,-1,-1
186,1808,1215,128,97,60,-1,-1
186,1809,1123,178,120,83,-1,-1
186,1813,1117,44,161,117,-1,-1
187,1804,392,202,71,41,-1,-1
187,1808,1223,127,98,60,-1,-1
187,1809,1125,175,119,83,-1,-1
187,1813,1105,45,165,117,-1,-1
188,1804,392,202,71,41,-1,-1
188,1808,1232,125,98,60,-1,-1
188,1809,1127,172,118,84,-1,-1
188,1813,1094,47,170,117,-1,-1
189,1804,392,202,71,41,-1,-1
189,1808,1240,124,99,59,-1,-1
189,1809,1130,170,117,86,-1,-1
189,1813,1082,49,176,118,-1,-1
190,1804,392,202,71,41,-1,-1
190,1808,1248,122,99,59,-1,-1
190,1809,1133,167,116,87,-1,-1
190,1813,1069,50,182,118,-1,-1
190,1815,1822,550,94,157,-1,-1
191,1804,392,202,71,41,-1,-1
191,1808,1256,121,99,59,-1,-1
191,1809,1138,164,116,89,-1,-1
191,1813,1057,52,188,119,-1,-1
191,1814,1544,678,374,307,-1,-1
191,1815,1822,550,93,158,-1,-1
192,1804,392,202,71,41,-1,-1
192,1808,1264,120,99,58,-1,-1
192,1809,1142,162,117,91,-1,-1
192,1813,1044,53,194,119,-1,-1
192,1814,1535,671,371,302,-1,-1
192,1815,1822,550,93,158,-1,-1
193,1804,392,202,71,41,-1,-1
193,1808,1271,118,98,58,-1,-1
193,1809,1147,159,117,93,-1,-1
193,1813,1031,54,200,120,-1,-1
193,1814,1526,663,367,296,-1,-1
193,1815,1822,550,93,159,-1,-1
194,1804,392,202,71,41,-1,-1
194,1808,1278,117,98,58,-1,-1
194,1809,1153,156,119,94,-1,-1
194,1813,1018,55,204,121,-1,-1
194,1814,1517,656,362,291,-1,-1
194,1815,1822,549,93,159,-1,-1
195,1804,392,202,71,41,-1,-1
195,1808,1285,115,97,57,-1,-1
195,1809,1159,154,121,96,-1,-1
195,1813,1005,57,206,121,-1,-1
195,1814,1508,649,357,286,-1,-1
195,1815,1822,549,93,160,-1,-1
196,1804,392,202,71,41,-1,-1
196,1808,1292,114,96,57,-1,-1
196,1809,1165,151,123,96,-1,-1
196,1813,992,58,208,122,-1,-1
196,1814,1500,641,352,280,-1,-1
196,1815,1822,549,93,160,-1,-1
197,1804,392,202,71,41,-1,-1
197,1808,1299,113,95,57,-1,-1
197,1809,1172,149,125,97,-1,-1
197,1813,980,59,209,123,-1,-1
197,1814,1491,634,346,275,-1,-1
197,1815,1822,549,93,161,-1,-1
198,1804,392,202,71,41,-1,-1
198,1808,1306,111,94,57,-1,-1
198,1809,1180,146,127,97,-1,-1
198,1813,967,60,209,124,-1,-1
198,1814,1483,626,340,270,-1,-1
198,1815,1822,549,93,161,-1,-1
199,1804,392,202,71,41,-1,-1
199,1808,1313,110,94,56,-1,-1
199,1809,1188,144,129,97,-1,-1
199,1813,954,62,209,125,-1,-1
199,1814,1475,619,333,265,-1,-1
199,1815,1822,549,93,162,-1,-1
200,1804,392,202,71,41,-1,-1
200,1808,1319,109,93,56,-1,-1
200,1809,1196,141,131,96,-1,-1
200,1813,942,63,209,126,-1,-1
200,1814,1467,612,327,260,-1,-1
200,1815,1822,549,93,162,-1,-1
201,1804,392,202,71,41,-1,-1
201,1808,1326,107,92,56,-1,-1
201,1809,1205,139,131,95,-1,-1
201,1813,929,63,209,127,-1,-1
201,1814,1459,604,321,255,-1,-1
201,1815,1822,549,93,162,-1,-1
202,1804,392,202,71,41,-1,-1
202,1808,1333,106,91,56,-1,-1
202,1809,1214,137,132,94,-1,-1
202,1813,917,64,209,128,-1,-1
202,1814,1451,597,315,251,-1,-1
202,1815,1822,548,93,163,-1,-1
203,1804,392,202,71,41,-1,-1
203,1808,1340,105,90,55,-1,-1
203,1809,1223,134,131,93,-1,-1
203,1813,904,65,210,129,-1,-1
203,1814,1444,590,308,246,-1,-1
203,1815,1822,548,93,163,-1,-1
204,1804,392,202,71,41,-1,-1
204,1808,1346,103,89,55,-1,-1
204,1809,1233,132,131,92,-1,-1
204,1813,891,65,210,131,-1,-1
204,1814,1436,583,302,242,-1,-1
204,1815,1822,548,93,164,-1,-1
205,1804,392,202,71,41,-1,-1
205,1808,1353,102,88,55,-1,-1
205,1809,1243,130,129,91,-1,-1
205,1813,879,66,211,133,-1,-1
205,1814,1429,576,296,237,-1,-1
205,1815,1822,548,93,164,-1,-1
206,1804,392,202,71,41,-1,-1
206,1808,1360,101,87,54,-1,-1
206,1809,1253,128,128,90,-1,-1
206,1813,866,66,211,134,-1,-1
206,1814,1422,569,290,233,-1,-1
206,1815,1821,548,93,165,-1,-1
207,1804,392,202,71,41,-1,-1
207,1808,1368,100,85,54,-1,-1
207,1809,1263,125,127,89,-1,-1
207,1813,854,67,212,136,-1,-1
207,1814,1414,562,284,229,-1,-1
207,1815,1821,548,93,165,-1,-1
208,1804,392,202,71,41,-1,-1
208,1808,1375,99,83,54,-1,-1
208,1809,1273,123,125,88,-1,-1
208,1813,842,67,212,138,-1,-1
208,1814,1407,555,278,225,-1,-1
208,1815,1821,548,93,166,-1,-1
209,1804,392,202,71,41,-1,-1
209,1808,1382,97,81,54,-1,-1
209,1809,1284,121,124,88,-1,-1
209,1813,830,68,213,139,-1,-1
209,1814,1400,548,273,221,-1,-1
209,1815,1821,548,93,166,-1,-1
210,1804,392,202,71,41,-1,-1
210,1808,1390,96,79,53,-1,-1
210,1809,1295,119,123,87,-1,-1
210,1813,818,69,212,141,-1,-1
210,1814,1392,541,267,217,-1,-1
210,1815,1821,547,93,167,-1,-1
211,1804,392,202,71,41,-1,-1
211,1808,1397,95,76,53,-1,-1
211,1809,1305,117,122,86,-1,-1
211,1813,806,70,212,142,-1,-1
211,1814,1385,534,262,213,-1,-1
211,1815,1821,547,93,167,-1,-1
212,1804,392,202,71,41,-1,-1
212,1808,1404,94,73,53,-1,-1
212,1809,1316,115,121,86,-1,-1
212,1813,795,71,212,143,-1,-1
212,1814,1378,527,257,209,-1,-1
212,1815,1821,547,93,167,-1,-1
213,1804,392,202,71,41,-1,-1
213,1808,1412,93,69,52,-1,-1
213,1809,1327,112,120,85,-1,-1
213,1813,784,73,212,143,-1,-1
213,1814,1370,520,252,205,-1,-1
213,1815,1821,547,93,168,-1,-1
214,1804,392,202,71,41,-1,-1
214,1808,1419,92,66,52,-1,-1
214,1809,1338,110,119,85,-1,-1
214,1813,773,74,212,144,-1,-1
214,1814,1363,513,247,202,-1,-1
214,1815,1821,547,93,168,-1,-1
215,1804,392,202,71,41,-1,-1
215,1809,1348,108,118,84,-1,-1
215,1813,763,76,211,145,-1,-1
215,1814,1356,506,242,198,-1,-1
215,1815,1821,547,93,169,-1,-1
216,1804,392,202,71,41,-1,-1
216,1809,1359,106,117,84,-1,-1
216,1813,753,78,211,145,-1,-1
216,1814,1349,500,237,195,-1,-1
216,1815,1821,547,93,169,-1,-1
217,1804,392,202,71,41,-1,-1
217,1809,1370,104,115,83,-1,-1
217,1813,743,80,210,146,-1,-1
217,1814,1342,493,232,191,-1,-1
217,1815,1821,547,93,170,-1,-1
218,1804,392,202,71,41,-1,-1
218,1809,1380,102,113,82,-1,-1
218,1813,734,82,208,146,-1,-1
218,1814,1335,486,227,188,-1,-1
218,1815,1821,546,92,170,-1,-1
219,1804,392,202,71,41,-1,-1
219,1809,1391,99,110,81,-1,-1
219,1813,726,83,206,147,-1,-1
219,1814,1328,479,223,185,-1,-1
219,1815,1821,546,92,171,-1,-1
220,1804,392,202,71,41,-1,-1
220,1813,718,85,204,149,-1,-1
220,1814,1321,473,218,182,-1,-1
220,1815,1821,546,92,171,-1,-1
221,1804,392,202,71,41,-1,-1
221,1813,710,86,201,150,-1,-1
221,1814,1314,466,213,179,-1,-1
221,1815,1821,546,92,172,-1,-1
222,1804,392,202,71,41,-1,-1
222,1813,702,87,199,152,-1,-1
222,1814,1308,459,209,176,-1,-1
222,1815,1821,546,92,172,-1,-1
222,1808,1423,79,31,58,-1,-1
223,1804,392,202,71,41,-1,-1
223,1813,695,88,196,153,-1,-1
223,1814,1302,453,204,173,-1,-1
223,1815,1821,546,92,172,-1,-1
223,1808,1406,79,45,57,-1,-1
224,1804,392,202,71,41,-1,-1
224,1813,688,89,193,155,-1,-1
224,1814,1296,446,200,170,-1,-1
224,1815,1821,546,92,173,-1,-1
224,1808,1389,80,59,56,-1,-1
225,1804,392,202,71,41,-1,-1
225,1813,681,90,191,157,-1,-1
225,1814,1290,439,196,167,-1,-1
225,1815,1821,546,92,173,-1,-1
225,1808,1372,80,72,55,-1,-1
226,1804,392,202,71,41,-1,-1
226,1813,675,91,189,159,-1,-1
226,1814,1284,433,193,165,-1,-1
226,1815,1821,546,92,174,-1,-1
226,1808,1355,80,84,54,-1,-1
227,1804,392,202,71,41,-1,-1
227,1813,668,92,187,161,-1,-1
227,1814,1278,426,189,162,-1,-1
227,1815,1821,545,92,174,-1,-1
227,1808,1338,81,95,53,-1,-1
228,1804,392,202,71,41,-1,-1
228,1813,662,94,186,162,-1,-1
228,1814,1272,420,186,159,-1,-1
228,1815,1821,545,92,175,-1,-1
228,1808,1321,81,103,52,-1,-1
229,1804,392,202,71,41,-1,-1
229,1813,656,95,185,164,-1,-1
229,1814,1267,413,183,157,-1,-1
229,1815,1821,545,92,175,-1,-1
229,1808,1304,81,110,52,-1,-1
230,1804,392,202,71,41,-1,-1
230,1813,650,97,185,166,-1,-1
230,1814,1262,407,181,155,-1,-1
230,1815,1821,545,92,176,-1,-1
230,1808,1287,82,115,51,-1,-1
231,1804,392,202,71,41,-1,-1
231,1813,644,98,185,167,-1,-1
231,1814,1256,400,178,152,-1,-1
231,1815,1821,545,92,176,-1,-1
231,1808,1270,82,119,50,-1,-1
232,1804,392,202,71,41,-1,-1
232,1813,639,101,184,168,-1,-1
232,1814,1252,394,176,150,-1,-1
232,1815,1821,545,92,177,-1,-1
232,1808,1254,82,121,49,-1,-1
233,1804,392,202,71,41,-1,-1
233,1813,634,103,183,169,-1,-1
233,1814,1247,388,173,148,-1,-1
233,1808,1237,83,122,48,-1,-1
234,1804,392,202,71,41,-1,-1
234,1813,629,105,182,170,-1,-1
234,1814,1242,381,171,145,-1,-1
234,1808,1220,83,123,47,-1,-1
235,1804,392,202,71,41,-1,-1
235,1813,624,108,180,171,-1,-1
235,1814,1238,375,169,143,-1,-1
235,1808,1203,83,123,46,-1,-1
236,1804,392,202,71,41,-1,-1
236,1813,619,111,178,172,-1,-1
236,1814,1234,369,166,141,-1,-1
236,1808,1186,84,122,46,-1,-1
237,1804,392,202,71,41,-1,-1
237,1813,615,113,176,173,-1,-1
237,1814,1230,363,164,139,-1,-1
237,1808,1169,84,121,45,-1,-1
238,1804,392,202,71,41,-1,-1
238,1813,611,116,174,174,-1,-1
238,1814,1226,357,162,137,-1,-1
238,1808,1152,85,120,44,-1,-1
239,1804,392,202,71,41,-1,-1
239,1813,607,118,173,175,-1,-1
239,1814,1223,351,160,135,-1,-1
239,1808,1135,85,119,43,-1,-1
240,1804,392,202,71,41,-1,-1
240,1813,604,121,171,177,-1,-1
240,1814,1219,345,159,133,-1,-1
240,1808,1118,85,117,42,-1,-1
240,1817,752,947,643,127,-1,-1
241,1804,392,202,71,41,-1,-1
241,1813,600,123,169,178,-1,-1
241,1814,1216,339,157,131,-1,-1
241,1808,1101,86,115,41,-1,-1
241,1817,777,934,632,137,-1,-1
242,1804,392,202,71,41,-1,-1
242,1813,598,126,168,179,-1,-1
242,1814,1213,334,155,129,-1,-1
242,1808,1084,86,112,40,-1,-1
242,1817,802,920,619,148,-1,-1
243,1804,392,202,71,41,-1,-1
243,1813,595,129,166,180,-1,-1
243,1814,1210,328,154,128,-1,-1
243,1808,1067,86,109,40,-1,-1
243,1817,828,906,604,161,-1,-1
244,1804,392,202,71,41,-1,-1
244,1813,592,131,165,181,-1,-1
244,1814,1207,322,152,126,-1,-1
244,1808,1050,87,106,39,-1,-1
244,1817,854,892,586,174,-1,-1
245,1804,392,202,71,41,-1,-1
245,1813,590,134,164,182,-1,-1
245,1814,1204,317,150,124,-1,-1
245,1808,1034,87,103,38,-1,-1
245,1817,880,879,566,188,-1,-1
246,1804,392,202,71,41,-1,-1
246,1813,587,137,164,184,-1,-1
246,1814,1202,312,148,123,-1,-1
246,1808,1017,87,100,37,-1,-1
246,1817,906,866,544,203,-1,-1
247,1804,392,202,71,41,-1,-1
247,1813,585,139,165,185,-1,-1
247,1814,1199,306,146,121,-1,-1
247,1808,1000,88,97,36,-1,-1
247,1817,932,853,520,218,-1,-1
248,1804,392,202,71,41,-1,-1
248,1813,582,142,166,186,-1,-1
248,1814,1196,301,144,120,-1,-1
248,1808,983,88,94,35,-1,-1
248,1817,957,840,495,232,-1,-1
249,1804,392,202,71,41,-1,-1
249,1813,579,144,168,188,-1,-1
249,1814,1194,296,142,118,-1,-1
249,1808,966,88,91,34,-1,-1
249,1817,981,828,470,247,-1,-1
250,1804,392,202,71,41,-1,-1
250,1813,575,146,171,189,-1,-1
250,1814,1191,291,140,117,-1,-1
250,1808,949,89,89,34,-1,-1
250,1817,1003,817,447,260,-1,-1
251,1804,392,202,71,41,-1,-1
251,1813,572,149,173,191,-1,-1
251,1814,1188,286,138,115,-1,-1
251,1817,1022,805,426,271,-1,-1
252,1804,392,202,71,41,-1,-1
252,1813,568,151,176,193,-1,-1
252,1814,1186,281,137,114,-1,-1
252,1817,1039,795,409,280,-1,-1
253,1804,392,202,71,41,-1,-1
253,1813,564,153,179,195,-1,-1
253,1814,1183,277,135,113,-1,-1
253,1817,1054,784,394,285,-1,-1
254,1804,392,202,71,41,-1,-1
254,1813,560,155,182,197,-1,-1
254,1814,1180,272,134,111,-1,-1
254,1817,1065,774,381,288,-1,-1
255,1804,392,202,71,41,-1,-1
255,1813,556,157,185,199,-1,-1
255,1814,1177,267,133,110,-1,-1
255,1817,1074,763,372,287,-1,-1
256,1804,392,202,71,41,-1,-1
256,1813,551,159,188,201,-1,-1
256,1814,1174,263,132,109,-1,-1
256,1817,1081,753,364,284,-1,-1
257,1804,392,202,71,41,-1,-1
257,1813,547,161,190,203,-1,-1
257,1814,1171,259,131,108,-1,-1
257,1817,1087,743,357,279,-1,-1
258,1804,392,202,71,41,-1,-1
258,1813,543,163,193,205,-1,-1
258,1814,1168,254,130,107,-1,-1
258,1817,1090,734,352,273,-1,-1
259,1804,392,202,71,41,-1,-1
259,1813,540,164,196,208,-1,-1
259,1814,1165,250,129,106,-1,-1
259,1817,1092,724,347,266,-1,-1
260,1804,392,202,71,41,-1,-1
260,1813,536,166,199,210,-1,-1
260,1814,1162,246,128,105,-1,-1
260,1817,1094,714,342,260,-1,-1
260,1818,1824,546,90,174,-1,-1
260,1819,1421,65,72,53,-1,-1
261,1804,392,202,71,41,-1,-1
261,1813,533,168,202,213,-1,-1
261,1814,1159,242,126,104,-1,-1
261,1817,1094,705,336,254,-1,-1
261,1818,1824,546,90,174,-1,-1
261,1819,1412,66,73,53,-1,-1
262,1804,392,202,71,41,-1,-1
262,1813,530,170,205,215,-1,-1
262,1814,1156,238,125,103,-1,-1
262,1817,1093,695,331,248,-1,-1
262,1818,1824,546,90,174,-1,-1
262,1819,1403,67,74,54,-1,-1
263,1804,392,202,71,41,-1,-1
263,1813,527,172,208,218,-1,-1
263,1814,1153,234,123,102,-1,-1
263,1817,1092,685,325,243,-1,-1
263,1818,1824,546,90,174,-1,-1
263,1819,1394,68,74,54,-1,-1
264,1804,392,202,71,41,-1,-1
264,1813,524,174,211,220,-1,-1
264,1814,1150,230,122,101,-1,-1
264,1817,1091,676,319,238,-1,-1
264,1818,1824,546,90,174,-1,-1
264,1819,1386,69,74,55,-1,-1
265,1804,392,202,71,41,-1,-1
265,1813,521,176,215,223,-1,-1
265,1814,1147,226,120,100,-1,-1
265,1817,1090,667,313,234,-1,-1
265,1818,1824,546,90,174,-1,-1
265,1819,1378,70,74,55,-1,-1
266,1804,392,202,71,41,-1,-1
266,1813,518,178,218,225,-1,-1
266,1814,1144,223,118,99,-1,-1
266,1817,1088,658,307,230,-1,-1
266,1818,1824,546,90,174,-1,-1
266,1819,1370,70,74,56,-1,-1
267,1804,392,202,71,41,-1,-1
267,1813,515,181,222,227,-1,-1
267,1814,1141,219,117,98,-1,-1
267,1817,1086,649,301,227,-1,-1
267,1818,1824,546,90,174,-1,-1
267,1819,1362,71,74,57,-1,-1
268,1804,392,202,71,41,-1,-1
268,1813,512,184,226,229,-1,-1
268,1814,1138,216,115,98,-1,-1
268,1817,1084,640,295,223,-1,-1
268,1818,1824,546,90,174,-1,-1
268,1819,1354,72,74,57,-1,-1
269,1804,392,202,71,41,-1,-1
269,1813,509,187,230,231,-1,-1
269,1814,1136,212,114,97,-1,-1
269,1817,1082,631,289,220,-1,-1
269,1818,1824,546,90,174,-1,-1
269,1819,1346,73,74,58,-1,-1
270,1804,392,202,71,41,-1,-1
270,1813,506,190,234,233,-1,-1
270,1814,1134,209,113,96,-1,-1
270,1817,1080,623,284,216,-1,-1
270,1818,1824,546,90,174,-1,-1
270,1819,1339,73,73,58,-1,-1
271,1804,392,202,71,41,-1,-1
271,1813,502,193,237,235,-1,-1
271,1814,1132,205,112,96,-1,-1
271,1817,1078,615,278,213,-1,-1
271,1818,1824,546,90,174,-1,-1
271,1819,1331,74,73,59,-1,-1
272,1804,392,202,71,41,-1,-1
272,1813,498,197,240,237,-1,-1
272,1814,1131,202,111,95,-1,-1
272,1817,1075,607,273,209,-1,-1
272,1818,1824,546,90,174,-1,-1
272,1819,1323,75,74,59,-1,-1
273,1804,392,202,71,41,-1,-1
273,1813,494,200,242,239,-1,-1
273,1814,1130,199,110,94,-1,-1
273,1817,1072,600,267,206,-1,-1
273,1818,1824,546,90,174,-1,-1
273,1819,1314,76,74,60,-1,-1
274,1804,392,202,71,41,-1,-1
274,1813,490,203,243,242,-1,-1
274,1814,1129,196,109,94,-1,-1
274,1817,1069,593,262,202,-1,-1
274,1818,1824,546,90,174,-1,-1
274,1819,1306,76,75,60,-1,-1
275,1804,392,202,71,41,-1,-1
275,1813,485,206,243,244,-1,-1
275,1814,1129,193,109,93,-1,-1
275,1817,1067,586,256,198,-1,-1
275,1818,1824,546,90,174,-1,-1
275,1819,1297,77,76,60,-1,-1
275,1820,969,69,44,55,-1,-1
276,1804,392,202,71,41,-1,-1
276,1813,480,210,242,246,-1,-1
276,1814,1129,190,109,92,-1,-1
276,1817,1064,579,251,194,-1,-1
276,1818,1824,546,90,174,-1,-1
276,1819,1288,78,77,60,-1,-1
276,1820,969,69,53,56,-1,-1
277,1804,392,202,71,41,-1,-1
277,1813,474,214,241,248,-1,-1
277,1814,1129,187,108,92,-1,-1
277,1817,1062,572,245,190,-1,-1
277,1818,1824,546,90,174,-1,-1
277,1819,1279,80,78,60,-1,-1
277,1820,968,70,63,57,-1,-1
278,1804,392,202,71,41,-1,-1
278,1813,469,218,240,250,-1,-1
278,1814,1131,184,108,91,-1,-1
278,1817,1060,566,240,186,-1,-1
278,1818,1824,546,90,174,-1,-1
278,1819,1270,81,80,60,-1,-1
278,1820,966,70,73,57,-1,-1
279,1804,392,202,71,41,-1,-1
279,1813,463,222,240,252,-1,-1
279,1814,1132,181,108,91,-1,-1
279,1817,1058,560,235,182,-1,-1
279,1818,1824,546,90,173,-1,-1
279,1819,1260,82,82,60,-1,-1
279,1820,966,70,83,58,-1,-1
280,1804,392,202,71,41,-1,-1
280,1813,457,226,241,255,-1,-1
280,1814,1134,178,108,90,-1,-1
280,1817,1057,553,230,179,-1,-1
280,1818,1824,546,90,173,-1,-1
280,1819,1250,83,83,60,-1,-1
280,1820,966,71,91,58,-1,-1
281,1804,392,202,71,41,-1,-1
281,1813,451,230,243,257,-1,-1
281,1814,1136,175,109,90,-1,-1
281,1817,1056,547,225,175,-1,-1
281,1818,1824,546,90,173,-1,-1
281,1819,1239,84,85,60,-1,-1
281,1820,968,71,98,59,-1,-1
282,1804,392,202,71,41,-1,-1
282,1813,445,234,245,260,-1,-1
282,1814,1139,173,109,89,-1,-1
282,1817,1055,541,220,172,-1,-1
282,1818,1824,546,90,173,-1,-1
282,1819,1228,86,87,60,-1,-1
282,1820,972,71,102,59,-1,-1
283,1804,392,202,71,41,-1,-1
283,1813,440,237,248,263,-1,-1
283,1814,1143,170,110,89,-1,-1
283,1817,1054,534,216,169,-1,-1
283,1818,1824,546,90,173,-1,-1
283,1819,1217,87,88,61,-1,-1
283,1820,978,72,105,60,-1,-1
284,1804,392,202,71,41,-1,-1
284,1813,434,240,251,267,-1,-1
284,1814,1147,167,110,88,-1,-1
284,1817,1054,528,212,166,-1,-1
284,1818,1824,546,90,173,-1,-1
284,1819,1206,88,90,61,-1,-1
284,1820,986,72,105,61,-1,-1
285,1804,392,202,71,41,-1,-1
285,1813,428,243,254,271,-1,-1
285,1814,1152,165,110,88,-1,-1
285,1817,1053,522,209,164,-1,-1
285,1818,1824,546,90,173,-1,-1
285,1819,1194,89,91,62,-1,-1
285,1820,994,73,104,61,-1,-1
286,1804,392,202,71,41,-1,-1
286,1813,423,246,256,275,-1,-1
286,1814,1157,162,111,88,-1,-1
286,1817,1052,515,206,162,-1,-1
286,1818,1825,546,90,173,-1,-1
286,1819,1182,90,92,62,-1,-1
286,1820,1003,73,103,62,-1,-1
287,1804,392,202,71,41,-1,-1
287,1813,417,249,258,279,-1,-1
287,1814,1162,159,111,88,-1,-1
287,1817,1051,509,204,160,-1,-1
287,1818,1825,546,90,173,-1,-1
287,1819,1170,91,93,63,-1,-1
287,1820,1012,73,100,62,-1,-1
288,1804,392,202,71,41,-1,-1
288,1813,412,251,259,284,-1,-1
288,1814,1168,157,111,87,-1,-1
288,1817,1050,502,202,159,-1,-1
288,1818,1825,546,90,173,-1,-1
288,1819,1157,92,94,64,-1,-1
288,1820,1021,74,97,63,-1,-1
289,1804,392,202,71,41,-1,-1
289,1813,407,254,260,288,-1,-1
289,1814,1175,154,111,87,-1,-1
289,1817,1048,495,200,157,-1,-1
289,1818,1825,546,90,173,-1,-1
289,1819,1144,93,95,65,-1,-1
289,1820,1029,74,94,63,-1,-1
290,1804,392,202,71,41,-1,-1
290,1813,402,257,261,293,-1,-1
290,1814,1182,152,110,87,-1,-1
290,1817,1046,489,199,156,-1,-1
290,1818,1825,546,91,173,-1,-1
290,1819,1130,94,96,66,-1,-1
290,1820,1037,75,92,64,-1,-1
291,1804,392,202,71,41,-1,-1
291,1813,397,260,261,297,-1,-1
291,1814,1190,149,110,87,-1,-1
291,1817,1045,482,197,155,-1,-1
291,1818,1825,546,91,173,-1,-1
291,1819,1116,94,97,68,-1,-1
291,1820,1043,75,91,65,-1,-1
292,1804,392,202,71,41,-1,-1
292,1813,392,263,262,301,-1,-1
292,1814,1198,147,109,86,-1,-1
292,1817,1044,475,195,153,-1,-1
292,1818,1825,546,91,173,-1,-1
292,1819,1102,95,97,69,-1,-1
292,1820,1048,75,90,65,-1,-1
293,1804,392,202,71,41,-1,-1
293,1813,387,267,263,305,-1,-1
293,1814,1207,144,109,86,-1,-1
293,1817,1043,469,192,152,-1,-1
293,1819,1087,96,98,70,-1,-1
293,1820,1052,76,89,66,-1,-1
294,1804,392,202,71,41,-1,-1
294,1813,382,271,264,309,-1,-1
294,1814,1216,142,109,86,-1,-1
294,1817,1043,462,190,150,-1,-1
294,1819,1073,97,99,71,-1,-1
294,1820,1056,76,89,66,-1,-1
295,1804,392,202,71,41,-1,-1
295,1813,377,275,266,313,-1,-1
295,1814,1226,140,110,86,-1,-1
295,1817,1044,456,187,148,-1,-1
295,1819,1058,99,99,72,-1,-1
295,1820,1059,76,89,67,-1,-1
296,1804,392,202,71,41,-1,-1
296,1813,372,278,269,316,-1,-1
296,1814,1235,137,112,86,-1,-1
296,1817,1045,449,185,146,-1,-1
296,1819,1043,101,100,72,-1,-1
296,1820,1062,77,88,68,-1,-1
297,1804,392,202,71,41,-1,-1
297,1813,367,282,272,320,-1,-1
297,1814,1245,135,115,86,-1,-1
297,1817,1048,443,182,144,-1,-1
297,1819,1028,104,100,72,-1,-1
297,1820,1066,77,87,68,-1,-1
298,1804,392,202,71,41,-1,-1
298,1813,362,286,275,324,-1,-1
298,1814,1255,133,119,86,-1,-1
298,1817,1050,437,180,142,-1,-1
298,1819,1013,106,101,72,-1,-1
298,1820,1069,78,85,69,-1,-1
299,1804,392,202,71,41,-1,-1
299,1813,357,289,279,328,-1,-1
299,1814,1265,130,124,86,-1,-1
299,1817,1054,431,178,140,-1,-1
299,1819,998,109,101,71,-1,-1
299,1820,1072,78,83,69,-1,-1
300,1804,392,202,71,41,-1,-1
300,1813,352,293,283,332,-1,-1
300,1814,1276,128,129,86,-1,-1
300,1817,1058,425,176,138,-1,-1
300,1819,982,112,102,71,-1,-1
300,1820,1074,78,82,70,-1,-1
301,1804,392,202,71,41,-1,-1
301,1813,347,297,288,335,-1,-1
301,1814,1286,126,135,85,-1,-1
301,1817,1063,419,175,136,-1,-1
301,1819,967,115,102,71,-1,-1
301,1820,1075,79,81,70,-1,-1
302,1804,392,202,71,41,-1,-1
302,1813,342,302,294,338,-1,-1
302,1814,1296,123,139,85,-1,-1
302,1817,1068,413,174,134,-1,-1
302,1819,952,118,103,70,-1,-1
302,1820,1075,79,80,71,-1,-1
303,1804,392,202,71,41,-1,-1
303,1813,336,307,301,341,-1,-1
303,1814,1306,121,140,85,-1,-1
303,1817,1073,408,173,132,-1,-1
303,1819,937,120,103,70,-1,-1
303,1820,1074,80,80,72,-1,-1
304,1804,392,202,71,41,-1,-1
304,1813,330,312,308,343,-1,-1
304,1814,1316,119,139,85,-1,-1
304,1817,1079,402,173,130,-1,-1
304,1819,922,122,104,70,-1,-1
304,1820,1073,80,80,72,-1,-1
305,1804,392,202,71,41,-1,-1
305,1813,324,317,316,345,-1,-1
305,1814,1326,117,136,85,-1,-1
305,1817,1086,396,173,129,-1,-1
305,1819,907,124,105,71,-1,-1
305,1820,1071,80,81,73,-1,-1
306,1804,392,202,71,41,-1,-1
306,1813,317,322,323,347,-1,-1
306,1814,1335,115,130,85,-1,-1
306,1817,1094,390,173,127,-1,-1
306,1819,893,126,105,71,-1,-1
306,1820,1069,81,81,73,-1,-1
307,1804,392,202,71,41,-1,-1
307,1813,311,328,331,349,-1,-1
307,1814,1344,113,122,84,-1,-1
307,1817,1101,384,172,125,-1,-1
307,1819,878,127,106,72,-1,-1
307,1820,1067,81,82,74,-1,-1
308,1804,392,202,71,41,-1,-1
308,1813,304,332,338,352,-1,-1
308,1814,1353,111,113,84,-1,-1
308,1817,1109,378,171,124,-1,-1
308,1819,864,129,107,73,-1,-1
