135,1824,1456,325,253,177,-1,-1
135,1825,1561,244,138,111,-1,-1
135,1809,1205,183,138,114,-1,-1
135,1828,860,157,102,74,-1,-1
135,1829,1564,122,230,88,-1,-1
135,1830,1743,113,96,48,-1,-1
136,1821,1692,240,113,106,-1,-1
136,1824,1455,325,253,177,-1,-1
136,1825,1560,244,139,111,-1,-1
136,1809,1209,184,136,115,-1,-1
136,1828,837,156,98,73,-1,-1
136,1829,1561,122,136,88,-1,-1
136,1830,1743,113,96,48,-1,-1
137,1821,1692,240,113,106,-1,-1
137,1824,1455,325,253,177,-1,-1
137,1825,1560,244,139,111,-1,-1
137,1809,1212,185,135,116,-1,-1
137,1828,814,155,97,73,-1,-1
137,1829,1533,123,124,87,-1,-1
137,1830,1743,113,96,48,-1,-1
138,1821,1692,240,113,106,-1,-1
138,1824,1455,325,253,177,-1,-1
138,1825,1560,244,139,111,-1,-1
138,1809,1213,186,135,117,-1,-1
138,1828,791,154,98,72,-1,-1
138,1829,1462,123,210,87,-1,-1
138,1830,1743,113,96,48,-1,-1
139,1821,1692,240,113,106,-1,-1
139,1824,1455,325,253,177,-1,-1
139,1825,1560,244,139,111,-1,-1
139,1809,1213,188,135,117,-1,-1
139,1828,767,153,99,72,-1,-1
139,1829,1402,124,265,87,-1,-1
139,1830,1743,113,96,48,-1,-1
140,1821,1692,240,113,106,-1,-1
140,1824,1455,325,253,177,-1,-1
140,1825,1560,244,138,111,-1,-1
140,1809,1212,189,136,118,-1,-1
140,1828,744,152,102,71,-1,-1
140,1829,1364,124,181,86,-1,-1
140,1830,1743,113,96,48,-1,-1
141,1821,1692,240,113,106,-1,-1
141,1824,1455,325,253,177,-1,-1
141,1825,1562,244,137,111,-1,-1
141,1809,1209,191,137,118,-1,-1
141,1829,1331,125,176,86,-1,-1
141,1830,1743,113,96,48,-1,-1
142,1821,1692,240,113,106,-1,-1
142,1824,1455,325,253,177,-1,-1
142,1825,1563,244,136,111,-1,-1
142,1809,1205,192,140,119,-1,-1
142,1829,1299,125,205,86,-1,-1
142,1830,1743,113,96,48,-1,-1
143,1821,1692,240,113,105,-1,-1
143,1824,1455,325,253,177,-1,-1
143,1825,1564,244,134,111,-1,-1
143,1809,1199,193,143,121,-1,-1
143,1829,1263,126,219,85,-1,-1
143,1830,1743,113,96,48,-1,-1
144,1821,1692,240,113,105,-1,-1
144,1824,1455,325,253,177,-1,-1
144,1825,1566,244,133,110,-1,-1
144,1809,1192,194,146,123,-1,-1
144,1829,1232,126,240,85,-1,-1
144,1830,1743,113,96,48,-1,-1
145,1821,1692,240,113,105,-1,-1
145,1824,1455,325,253,177,-1,-1
145,1825,1567,244,131,110,-1,-1
145,1809,1184,194,150,125,-1,-1
145,1829,1201,127,226,85,-1,-1
145,1830,1743,113,96,48,-1,-1
146,1821,1692,240,113,105,-1,-1
146,1824,1455,325,253,177,-1,-1
146,1825,1568,244,130,110,-1,-1
146,1809,1175,194,153,127,-1,-1
146,1829,1165,127,222,84,-1,-1
146,1830,1743,113,96,48,-1,-1
147,1821,1692,240,113,105,-1,-1
147,1824,1455,325,253,177,-1,-1
147,1825,1569,244,130,110,-1,-1
147,1809,1165,194,157,130,-1,-1
147,1829,1126,128,210,84,-1,-1
147,1830,1743,113,96,48,-1,-1
148,1821,1692,240,113,105,-1,-1
148,1824,1455,325,253,177,-1,-1
148,1825,1570,244,129,110,-1,-1
148,1809,1155,194,160,133,-1,-1
148,1829,1092,128,200,84,-1,-1
148,1830,1743,113,96,48,-1,-1
149,1821,1692,240,113,105,-1,-1
149,1824,1455,325,253,177,-1,-1
149,1825,1570,244,129,110,-1,-1
149,1809,1144,194,164,135,-1,-1
149,1829,1065,129,195,83,-1,-1
149,1830,1743,113,96,48,-1,-1
150,1821,1692,240,113,105,-1,-1
150,1824,1455,325,253,177,-1,-1
150,1825,1569,244,130,110,-1,-1
150,1809,1133,194,166,137,-1,-1
150,1829,1038,129,194,83,-1,-1
150,1830,1743,113,96,48,-1,-1
151,1821,1692,240,113,105,-1,-1
151,1824,1455,325,254,177,-1,-1
151,1825,1568,245,130,110,-1,-1
151,1809,1122,195,169,140,-1,-1
151,1829,1007,130,202,82,-1,-1
151,1830,1743,113,96,48,-1,-1
152,1821,1692,240,113,105,-1,-1
152,1824,1455,325,254,177,-1,-1
152,1825,1567,245,132,110,-1,-1
152,1809,1110,196,171,141,-1,-1
152,1829,975,130,204,82,-1,-1
152,1830,1743,113,96,48,-1,-1
153,1821,1692,240,113,105,-1,-1
153,1824,1455,325,253,177,-1,-1
153,1825,1566,245,133,110,-1,-1
153,1809,1098,197,173,142,-1,-1
153,1829,951,131,210,82,-1,-1
153,1830,1743,113,96,48,-1,-1
154,1821,1692,240,113,105,-1,-1
154,1824,1455,325,253,177,-1,-1
154,1825,1565,245,134,109,-1,-1
154,1809,1085,199,175,143,-1,-1
154,1829,933,132,195,81,-1,-1
154,1830,1743,113,96,48,-1,-1
155,1821,1692,240,113,105,-1,-1
155,1824,1455,325,253,177,-1,-1
155,1825,1564,245,135,109,-1,-1
155,1809,1073,201,177,144,-1,-1
155,1829,907,132,195,81,-1,-1
155,1830,1743,113,96,48,-1,-1
156,1821,1692,240,113,105,-1,-1
156,1824,1456,325,253,177,-1,-1
156,1825,1563,245,136,109,-1,-1
156,1809,1059,203,180,145,-1,-1
156,1829,876,133,190,81,-1,-1
156,1830,1743,113,96,48,-1,-1
157,1821,1692,240,113,105,-1,-1
157,1824,1456,325,253,177,-1,-1
157,1825,1562,245,137,109,-1,-1
157,1809,1045,206,183,146,-1,-1
157,1829,849,133,190,80,-1,-1
157,1830,1743,113,96,48,-1,-1
158,1821,1692,240,113,105,-1,-1
158,1824,1456,325,253,177,-1,-1
158,1825,1561,245,137,109,-1,-1
158,1809,1031,208,186,147,-1,-1
158,1829,825,134,188,80,-1,-1
158,1830,1743,113,96,48,-1,-1
159,1821,1692,240,113,105,-1,-1
159,1824,1456,325,252,177,-1,-1
159,1825,1561,246,138,109,-1,-1
159,1809,1016,210,190,149,-1,-1
159,1829,805,134,126,80,-1,-1
159,1830,1743,113,96,48,-1,-1
160,1821,1692,240,113,105,-1,-1
160,1824,1456,325,252,177,-1,-1
160,1825,1561,246,138,109,-1,-1
160,1809,1000,211,194,150,-1,-1
160,1829,798,135,116,79,-1,-1
160,1830,1743,113,96,48,-1,-1
161,1821,1692,240,113,105,-1,-1
161,1824,1456,325,252,177,-1,-1
161,1825,1561,246,137,109,-1,-1
161,1809,985,212,198,153,-1,-1
161,1829,798,135,108,79,-1,-1
161,1830,1743,113,96,48,-1,-1
162,1821,1692,240,113,105,-1,-1
162,1824,1456,325,252,177,-1,-1
162,1825,1562,246,137,109,-1,-1
162,1809,969,213,202,156,-1,-1
162,1829,793,136,104,79,-1,-1
162,1830,1743,113,96,48,-1,-1
163,1821,1692,240,113,105,-1,-1
163,1824,1456,325,252,177,-1,-1
163,1825,1563,246,136,109,-1,-1
163,1809,954,214,206,159,-1,-1
163,1830,1743,113,96,48,-1,-1
164,1821,1692,240,113,105,-1,-1
164,1824,1456,325,252,177,-1,-1
164,1825,1563,246,136,109,-1,-1
164,1809,939,215,210,162,-1,-1
164,1830,1743,113,96,48,-1,-1
165,1821,1692,240,113,105,-1,-1
165,1824,1456,325,253,177,-1,-1
165,1825,1563,246,135,109,-1,-1
165,1809,925,216,213,165,-1,-1
165,1830,1743,113,96,48,-1,-1
166,1821,1692,240,113,105,-1,-1
166,1824,1456,325,253,176,-1,-1
166,1825,1563,246,135,109,-1,-1
166,1809,912,217,216,168,-1,-1
166,1830,1743,113,96,48,-1,-1
167,1821,1692,240,113,105,-1,-1
167,1824,1455,325,253,176,-1,-1
167,1825,1563,246,136,109,-1,-1
167,1809,899,218,218,171,-1,-1
167,1830,1743,113,96,48,-1,-1
168,1821,1692,240,113,105,-1,-1
168,1824,1455,325,253,175,-1,-1
168,1825,1562,246,137,109,-1,-1
168,1809,888,219,220,174,-1,-1
168,1830,1743,113,96,48,-1,-1
169,1821,1692,240,114,105,-1,-1
169,1824,1455,325,253,175,-1,-1
169,1825,1561,246,138,109,-1,-1
169,1809,877,220,221,177,-1,-1
169,1830,1743,113,96,48,-1,-1
170,1821,1692,240,114,105,-1,-1
170,1824,1456,325,253,174,-1,-1
170,1825,1560,246,139,109,-1,-1
170,1809,866,222,223,181,-1,-1
170,1830,1743,113,96,48,-1,-1
170,1831,1748,146,148,66,-1,-1
171,1821,1692,240,114,105,-1,-1
171,1824,1456,325,253,174,-1,-1
171,1825,1559,246,140,109,-1,-1
171,1809,857,223,224,184,-1,-1
171,1830,1743,113,96,48,-1,-1
171,1831,1702,146,151,66,-1,-1
172,1821,1692,240,114,105,-1,-1
172,1824,1456,325,252,174,-1,-1
172,1825,1558,246,140,109,-1,-1
172,1809,848,224,225,187,-1,-1
172,1830,1743,113,96,48,-1,-1
172,1831,1663,147,148,65,-1,-1
173,1821,1692,240,114,105,-1,-1
173,1824,1456,325,252,173,-1,-1
173,1825,1558,246,140,109,-1,-1
173,1809,839,226,226,191,-1,-1
173,1830,1743,113,96,48,-1,-1
173,1831,1636,147,132,65,-1,-1
174,1821,1692,240,114,105,-1,-1
174,1824,1456,325,252,174,-1,-1
174,1825,1559,246,139,109,-1,-1
174,1809,831,228,227,195,-1,-1
174,1830,1743,113,96,48,-1,-1
174,1831,1604,148,121,65,-1,-1
175,1821,1692,240,114,105,-1,-1
175,1824,1457,325,252,174,-1,-1
175,1825,1560,245,138,109,-1,-1
175,1809,823,230,229,198,-1,-1
175,1830,1743,113,96,48,-1,-1
175,1831,1549,149,133,64,-1,-1
176,1821,1692,240,114,105,-1,-1
176,1824,1457,325,252,175,-1,-1
176,1825,1562,245,136,109,-1,-1
176,1809,815,233,231,202,-1,-1
176,1830,1743,113,96,48,-1,-1
176,1831,1475,149,164,64,-1,-1
177,1821,1692,240,114,105,-1,-1
177,1824,1457,325,252,175,-1,-1
177,1825,1564,245,134,109,-1,-1
177,1809,809,236,233,205,-1,-1
177,1830,1743,113,96,48,-1,-1
177,1831,1409,150,187,63,-1,-1
178,1821,1692,240,114,105,-1,-1
178,1824,1457,325,252,176,-1,-1
178,1825,1565,245,133,109,-1,-1
178,1809,802,240,235,209,-1,-1
178,1830,1743,113,96,48,-1,-1
178,1831,1357,150,197,63,-1,-1
179,1821,1692,240,114,105,-1,-1
179,1824,1456,325,252,177,-1,-1
179,1825,1566,245,132,110,-1,-1
179,1809,796,244,236,212,-1,-1
179,1830,1743,113,96,48,-1,-1
179,1831,1314,151,197,63,-1,-1
180,1821,1692,240,114,105,-1,-1
180,1824,1456,325,252,178,-1,-1
180,1825,1566,245,132,110,-1,-1
180,1809,791,248,238,215,-1,-1
180,1830,1743,113,96,48,-1,-1
180,1831,1272,151,195,62,-1,-1
181,1821,1692,240,114,105,-1,-1
181,1824,1456,325,252,179,-1,-1
181,1825,1566,245,132,110,-1,-1
181,1809,786,253,240,219,-1,-1
181,1830,1743,113,96,48,-1,-1
181,1831,1231,152,194,62,-1,-1
182,1821,1692,240,114,105,-1,-1
182,1824,1456,325,252,180,-1,-1
182,1825,1566,245,132,110,-1,-1
182,1809,782,257,242,223,-1,-1
182,1830,1743,113,96,48,-1,-1
182,1831,1191,153,192,61,-1,-1
182,1832,1742,422,167,386,-1,-1
183,1821,1692,240,114,105,-1,-1
183,1824,1456,325,252,180,-1,-1
183,1825,1566,245,132,110,-1,-1
183,1809,779,261,245,227,-1,-1
183,1830,1743,113,96,48,-1,-1
183,1831,1150,153,190,61,-1,-1
183,1832,1702,421,207,361,-1,-1
184,1821,1692,240,114,105,-1,-1
184,1824,1456,325,252,180,-1,-1
184,1825,1566,244,132,110,-1,-1
184,1809,776,265,247,231,-1,-1
184,1830,1743,113,96,48,-1,-1
184,1831,1111,154,186,61,-1,-1
184,1832,1663,419,248,343,-1,-1
185,1821,1692,240,114,105,-1,-1
185,1824,1456,325,253,178,-1,-1
185,1825,1566,244,132,110,-1,-1
185,1809,774,269,251,235,-1,-1
185,1830,1743,113,96,48,-1,-1
185,1831,1073,154,181,60,-1,-1
185,1832,1626,416,289,329,-1,-1
186,1821,1692,240,114,105,-1,-1
186,1824,1455,325,253,174,-1,-1
186,1825,1566,244,132,110,-1,-1
186,1809,772,272,254,240,-1,-1
186,1830,1743,113,96,48,-1,-1
186,1831,1036,155,175,60,-1,-1
186,1832,1589,412,328,315,-1,-1
187,1821,1692,240,114,105,-1,-1
187,1824,1455,325,254,169,-1,-1
187,1825,1566,244,132,110,-1,-1
187,1809,771,276,258,244,-1,-1
187,1830,1743,113,96,48,-1,-1
187,1831,998,155,170,59,-1,-1
187,1832,1555,406,363,303,-1,-1
188,1821,1692,240,114,105,-1,-1
188,1824,1455,325,254,162,-1,-1
188,1825,1566,244,133,110,-1,-1
188,1809,771,279,263,249,-1,-1
188,1830,1743,113,96,48,-1,-1
188,1831,964,156,162,59,-1,-1
188,1832,1521,398,389,296,-1,-1
189,1821,1692,240,114,105,-1,-1
189,1824,1455,325,254,153,-1,-1
189,1825,1565,244,133,110,-1,-1
189,1809,771,283,268,254,-1,-1
189,1830,1743,113,96,48,-1,-1
189,1831,942,156,141,59,-1,-1
189,1832,1489,389,403,291,-1,-1
190,1821,1692,240,114,105,-1,-1
190,1824,1455,325,254,144,-1,-1
190,1825,1565,244,134,110,-1,-1
190,1809,772,286,274,260,-1,-1
190,1830,1743,113,96,48,-1,-1
190,1831,937,157,103,58,-1,-1
190,1832,1459,380,404,286,-1,-1
191,1821,1692,240,114,105,-1,-1
191,1824,1456,325,253,133,-1,-1
191,1825,1564,244,134,110,-1,-1
191,1809,774,289,281,265,-1,-1
191,1830,1743,113,96,48,-1,-1
191,1831,936,158,61,58,-1,-1
191,1832,1430,371,396,280,-1,-1
192,1821,1692,240,114,105,-1,-1
192,1824,1456,325,252,123,-1,-1
192,1825,1563,244,135,110,-1,-1
192,1809,776,292,288,271,-1,-1
192,1830,1743,113,96,48,-1,-1
192,1832,1402,363,383,275,-1,-1
193,1821,1692,240,114,105,-1,-1
193,1824,1457,325,252,113,-1,-1
193,1825,1562,244,136,110,-1,-1
193,1809,779,296,296,276,-1,-1
193,1830,1743,113,96,48,-1,-1
193,1832,1375,356,369,271,-1,-1
194,1821,1692,240,114,105,-1,-1
194,1825,1562,244,137,110,-1,-1
194,1809,782,301,305,282,-1,-1
194,1830,1743,113,96,48,-1,-1
194,1832,1350,351,357,265,-1,-1
195,1821,1692,240,114,105,-1,-1
195,1825,1562,244,137,110,-1,-1
195,1809,786,306,314,287,-1,-1
195,1830,1743,113,96,48,-1,-1
195,1832,1325,346,347,259,-1,-1
195,1833,1554,327,152,172,-1,-1
196,1821,1692,240,114,105,-1,-1
196,1825,1562,244,136,110,-1,-1
196,1809,790,311,326,292,-1,-1
196,1830,1743,113,96,48,-1,-1
196,1832,1303,342,339,253,-1,-1
196,1833,1539,327,166,172,-1,-1
197,1821,1692,240,114,105,-1,-1
197,1825,1564,244,134,110,-1,-1
197,1809,794,317,338,297,-1,-1
197,1830,1743,113,96,48,-1,-1
197,1832,1281,338,330,248,-1,-1
197,1833,1524,326,182,173,-1,-1
198,1821,1692,240,114,105,-1,-1
198,1825,1565,245,133,110,-1,-1
198,1809,799,322,352,303,-1,-1
198,1830,1743,113,96,48,-1,-1
198,1832,1261,335,321,243,-1,-1
198,1833,1509,326,197,173,-1,-1
199,1821,1692,240,114,105,-1,-1
199,1825,1566,245,132,110,-1,-1
199,1809,805,327,368,310,-1,-1
199,1830,1743,113,96,48,-1,-1
199,1832,1243,331,310,237,-1,-1
199,1833,1494,326,212,173,-1,-1
200,1821,1692,240,114,105,-1,-1
200,1825,1566,245,133,110,-1,-1
200,1809,811,332,384,318,-1,-1
200,1830,1743,113,96,48,-1,-1
200,1832,1226,327,299,230,-1,-1
200,1833,1482,326,224,173,-1,-1
201,1821,1692,240,114,105,-1,-1
201,1825,1564,245,134,110,-1,-1
201,1809,819,335,402,328,-1,-1
201,1830,1743,113,96,48,-1,-1
201,1832,1210,324,288,223,-1,-1
201,1833,1471,326,235,173,-1,-1
202,1821,1692,240,114,105,-1,-1
202,1825,1562,245,136,109,-1,-1
202,1809,829,337,421,340,-1,-1
202,1830,1743,113,96,48,-1,-1
202,1832,1195,320,277,218,-1,-1
202,1833,1463,326,243,173,-1,-1
203,1821,1692,240,114,105,-1,-1
203,1825,1560,245,138,109,-1,-1
203,1809,841,338,439,354,-1,-1
203,1830,1743,113,96,48,-1,-1
203,1832,1181,316,267,212,-1,-1
203,1833,1458,326,248,173,-1,-1
204,1821,1692,240,114,105,-1,-1
204,1825,1559,245,139,109,-1,-1
204,1809,856,338,458,370,-1,-1
204,1830,1743,113,96,48,-1,-1
204,1832,1168,313,257,205,-1,-1
204,1833,1455,326,251,173,-1,-1
205,1821,1692,240,114,105,-1,-1
205,1825,1560,245,138,109,-1,-1
205,1809,873,338,477,388,-1,-1
205,1830,1743,113,96,48,-1,-1
205,1832,1155,309,248,188,-1,-1
205,1833,1455,326,251,173,-1,-1
205,1814,776,184,98,58,-1,-1
206,1821,1692,240,114,105,-1,-1
206,1825,1561,245,137,109,-1,-1
206,1809,893,338,497,407,-1,-1
206,1830,1743,113,96,48,-1,-1
206,1832,1142,304,237,153,-1,-1
206,1833,1456,326,250,173,-1,-1
206,1814,790,185,108,61,-1,-1
207,1821,1692,240,114,105,-1,-1
207,1825,1562,246,136,109,-1,-1
207,1809,916,340,518,425,-1,-1
207,1830,1743,113,97,48,-1,-1
207,1832,1131,300,226,111,-1,-1
207,1833,1458,326,248,173,-1,-1
207,1814,804,186,117,65,-1,-1
208,1821,1692,240,114,105,-1,-1
208,1825,1563,246,135,109,-1,-1
208,1809,940,345,539,442,-1,-1
208,1830,1743,113,97,48,-1,-1
208,1832,1120,295,218,89,-1,-1
208,1833,1461,326,246,173,-1,-1
208,1814,820,187,126,68,-1,-1
209,1821,1692,241,114,105,-1,-1
209,1825,1564,246,134,109,-1,-1
209,1809,966,353,562,457,-1,-1
209,1830,1743,113,97,48,-1,-1
209,1832,1110,290,212,96,-1,-1
209,1833,1463,326,243,173,-1,-1
209,1814,836,187,133,71,-1,-1
210,1821,1692,241,114,105,-1,-1
210,1825,1565,246,134,109,-1,-1
210,1809,994,363,587,471,-1,-1
210,1830,1743,113,97,48,-1,-1
210,1832,1102,286,210,124,-1,-1
210,1833,1464,326,242,173,-1,-1
210,1814,853,188,139,74,-1,-1
211,1821,1692,241,114,105,-1,-1
211,1825,1565,246,133,109,-1,-1
211,1809,1023,376,614,484,-1,-1
211,1830,1743,113,97,48,-1,-1
211,1832,1096,281,209,158,-1,-1
211,1833,1465,326,241,174,-1,-1
211,1814,871,188,144,77,-1,-1
212,1821,1692,241,114,105,-1,-1
212,1825,1565,246,134,109,-1,-1
212,1809,1054,391,641,498,-1,-1
212,1830,1743,113,97,48,-1,-1
212,1832,1093,277,206,180,-1,-1
212,1833,1465,326,241,174,-1,-1
212,1814,890,189,147,79,-1,-1
213,1821,1692,241,114,105,-1,-1
213,1825,1564,246,134,109,-1,-1
213,1809,1087,405,671,513,-1,-1
213,1830,1743,113,97,48,-1,-1
213,1832,1091,274,203,184,-1,-1
213,1833,1465,326,242,174,-1,-1
213,1814,909,189,150,81,-1,-1
214,1821,1692,241,114,105,-1,-1
214,1825,1564,245,134,109,-1,-1
214,1809,1122,418,701,530,-1,-1
214,1830,1743,113,97,48,-1,-1
214,1832,1091,271,198,178,-1,-1
214,1833,1464,326,243,174,-1,-1
214,1814,929,190,152,83,-1,-1
215,1821,1692,241,114,105,-1,-1
215,1825,1563,245,135,109,-1,-1
215,1809,1158,429,734,550,-1,-1
215,1830,1743,113,97,48,-1,-1
215,1832,1092,269,192,170,-1,-1
215,1833,1462,326,244,174,-1,-1
215,1814,948,190,153,84,-1,-1
216,1821,1692,241,114,105,-1,-1
216,1825,1562,245,136,109,-1,-1
216,1830,1743,113,97,48,-1,-1
216,1832,1095,267,188,164,-1,-1
216,1833,1461,326,245,174,-1,-1
216,1814,968,190,154,85,-1,-1
217,1821,1692,241,114,105,-1,-1
217,1825,1562,245,136,109,-1,-1
217,1830,1743,113,97,48,-1,-1
217,1832,1099,265,185,161,-1,-1
217,1833,1459,326,247,174,-1,-1
217,1814,988,191,153,86,-1,-1
218,1821,1692,241,114,105,-1,-1
218,1825,1561,245,137,110,-1,-1
218,1830,1743,113,97,48,-1,-1
218,1832,1104,263,184,161,-1,-1
218,1833,1458,326,248,174,-1,-1
218,1814,1008,191,152,86,-1,-1
219,1821,1692,241,114,105,-1,-1
219,1825,1561,245,137,110,-1,-1
219,1830,1743,113,97,48,-1,-1
219,1832,1110,260,186,160,-1,-1
219,1833,1457,326,250,174,-1,-1
219,1814,1027,191,151,86,-1,-1
220,1821,1691,241,114,104,-1,-1
220,1825,1561,245,137,110,-1,-1
220,1830,1743,113,97,48,-1,-1
220,1832,1117,258,187,157,-1,-1
220,1833,1456,326,250,174,-1,-1
220,1814,1046,191,150,86,-1,-1
221,1821,1691,241,114,104,-1,-1
221,1825,1561,245,137,110,-1,-1
221,1830,1743,113,97,48,-1,-1
221,1832,1125,255,189,155,-1,-1
221,1833,1455,325,251,174,-1,-1
221,1814,1064,191,148,85,-1,-1
222,1821,1691,241,114,104,-1,-1
222,1825,1561,244,137,110,-1,-1
222,1830,1743,113,97,48,-1,-1
222,1832,1134,252,190,152,-1,-1
222,1833,1455,325,251,174,-1,-1
222,1814,1082,192,146,85,-1,-1
223,1821,1691,241,114,104,-1,-1
223,1825,1561,244,137,111,-1,-1
223,1830,1743,113,97,48,-1,-1
223,1832,1145,250,191,150,-1,-1
223,1833,1455,325,252,174,-1,-1
223,1814,1099,192,144,85,-1,-1
224,1821,1691,241,114,104,-1,-1
224,1825,1561,244,137,111,-1,-1
224,1830,1743,113,97,48,-1,-1
224,1832,1156,247,192,148,-1,-1
224,1833,1455,325,252,174,-1,-1
224,1814,1115,192,142,85,-1,-1
225,1821,1691,241,114,104,-1,-1
225,1825,1562,244,136,111,-1,-1
225,1830,1743,113,97,48,-1,-1
225,1832,1169,245,194,146,-1,-1
225,1833,1455,325,252,174,-1,-1
225,1814,1129,192,140,85,-1,-1
226,1821,1691,241,114,104,-1,-1
226,1825,1562,243,136,111,-1,-1
226,1830,1743,113,97,48,-1,-1
226,1832,1183,243,195,144,-1,-1
226,1833,1455,325,251,175,-1,-1
226,1814,1143,192,138,86,-1,-1
227,1821,1691,241,114,104,-1,-1
227,1825,1561,243,137,112,-1,-1
227,1830,1743,113,97,48,-1,-1
227,1832,1198,241,197,142,-1,-1
227,1833,1456,325,251,175,-1,-1
227,1814,1156,193,137,87,-1,-1
228,1821,1691,241,114,104,-1,-1
228,1825,1560,243,138,112,-1,-1
228,1830,1743,113,97,48,-1,-1
228,1832,1213,240,199,139,-1,-1
228,1833,1456,325,251,175,-1,-1
228,1814,1167,193,135,88,-1,-1
229,1821,1691,241,114,104,-1,-1
229,1825,1559,242,139,112,-1,-1
229,1830,1743,113,97,48,-1,-1
229,1832,1230,238,199,137,-1,-1
229,1833,1456,325,250,175,-1,-1
229,1814,1178,193,134,90,-1,-1
230,1821,1691,241,114,104,-1,-1
230,1825,1558,242,140,113,-1,-1
230,1830,1743,113,97,48,-1,-1
230,1832,1247,236,199,137,-1,-1
230,1833,1456,325,250,175,-1,-1
230,1814,1187,194,133,92,-1,-1
231,1821,1691,241,114,104,-1,-1
231,1825,1557,242,141,113,-1,-1
231,1830,1743,113,97,48,-1,-1
231,1832,1265,235,199,136,-1,-1
231,1833,1457,325,250,175,-1,-1
231,1814,1196,195,132,94,-1,-1
232,1821,1691,241,114,104,-1,-1
232,1825,1556,241,142,113,-1,-1
232,1830,1743,113,97,48,-1,-1
232,1832,1283,234,198,133,-1,-1
232,1833,1457,325,250,175,-1,-1
232,1814,1204,195,131,96,-1,-1
233,1821,1691,241,114,104,-1,-1
233,1825,1556,241,142,114,-1,-1
233,1830,1743,113,97,48,-1,-1
233,1832,1301,232,194,131,-1,-1
233,1833,1456,325,250,175,-1,-1
233,1814,1211,196,130,98,-1,-1
234,1821,1691,241,114,104,-1,-1
234,1825,1554,241,144,114,-1,-1
234,1830,1743,113,97,48,-1,-1
234,1832,1320,232,188,129,-1,-1
234,1833,1456,325,251,175,-1,-1
234,1814,1216,197,129,99,-1,-1
235,1821,1691,241,114,104,-1,-1
235,1825,1551,240,147,114,-1,-1
235,1830,1743,113,97,48,-1,-1
235,1832,1338,231,179,127,-1,-1
235,1833,1456,325,251,175,-1,-1
235,1814,1221,198,129,101,-1,-1
236,1821,1691,241,114,104,-1,-1
236,1825,1546,240,152,115,-1,-1
236,1830,1743,113,97,48,-1,-1
236,1832,1356,231,171,124,-1,-1
236,1833,1456,325,251,175,-1,-1
236,1814,1225,199,128,103,-1,-1
237,1821,1691,241,114,104,-1,-1
237,1825,1538,239,160,115,-1,-1
237,1830,1743,113,97,48,-1,-1
237,1832,1374,231,166,121,-1,-1
237,1833,1455,325,252,175,-1,-1
237,1814,1227,200,129,105,-1,-1
238,1821,1691,241,114,104,-1,-1
238,1825,1529,239,169,116,-1,-1
238,1830,1743,113,97,48,-1,-1
238,1832,1391,231,166,117,-1,-1
238,1833,1455,325,252,175,-1,-1
238,1814,1228,201,129,107,-1,-1
239,1821,1691,241,115,104,-1,-1
239,1825,1520,239,178,116,-1,-1
239,1830,1743,113,97,48,-1,-1
239,1832,1408,231,173,114,-1,-1
239,1833,1455,325,252,176,-1,-1
239,1814,1228,202,130,108,-1,-1
240,1821,1691,241,115,104,-1,-1
240,1825,1511,238,186,116,-1,-1
240,1830,1743,113,97,48,-1,-1
240,1832,1425,231,189,114,-1,-1
240,1833,1455,325,252,176,-1,-1
240,1814,1226,204,132,110,-1,-1
241,1821,1691,241,115,104,-1,-1
241,1825,1504,238,193,117,-1,-1
241,1830,1743,113,97,48,-1,-1
241,1832,1441,230,211,116,-1,-1
241,1833,1455,325,252,176,-1,-1
241,1814,1222,205,134,111,-1,-1
242,1821,1691,241,115,104,-1,-1
242,1825,1500,238,198,117,-1,-1
242,1830,1743,113,97,48,-1,-1
242,1832,1456,229,237,119,-1,-1
242,1833,1455,325,252,176,-1,-1
242,1814,1216,206,137,112,-1,-1
243,1821,1691,241,115,104,-1,-1
243,1825,1498,237,200,117,-1,-1
243,1830,1743,113,97,48,-1,-1
243,1833,1455,325,252,176,-1,-1
243,1814,1209,207,140,114,-1,-1
244,1821,1691,241,115,104,-1,-1
244,1825,1501,237,197,118,-1,-1
244,1830,1743,113,97,48,-1,-1
244,1833,1455,325,252,176,-1,-1
244,1814,1200,209,144,115,-1,-1
245,1821,1691,241,115,104,-1,-1
245,1825,1509,237,189,118,-1,-1
245,1830,1743,113,97,48,-1,-1
245,1833,1455,324,252,176,-1,-1
245,1814,1190,210,148,116,-1,-1
246,1821,1691,241,115,104,-1,-1
246,1825,1523,236,175,118,-1,-1
246,1830,1743,113,97,48,-1,-1
246,1833,1455,324,252,176,-1,-1
246,1814,1179,211,152,117,-1,-1
247,1821,1691,241,115,104,-1,-1
247,1825,1539,236,159,119,-1,-1
247,1830,1743,113,97,48,-1,-1
247,1833,1455,324,252,176,-1,-1
247,1814,1166,212,157,118,-1,-1
248,1821,1691,241,115,104,-1,-1
248,1825,1553,236,145,119,-1,-1
248,1830,1743,113,97,48,-1,-1
248,1833,1455,324,252,176,-1,-1
248,1814,1152,213,162,119,-1,-1
249,1821,1691,241,115,104,-1,-1
249,1825,1563,236,135,119,-1,-1
249,1830,1743,113,97,48,-1,-1
249,1833,1455,324,252,176,-1,-1
249,1814,1138,215,166,121,-1,-1
250,1821,1691,241,115,104,-1,-1
250,1825,1569,236,129,119,-1,-1
250,1830,1743,113,97,48,-1,-1
