373,1853,1488,599,432,351,-1,-1
373,1855,1890,413,193,71,-1,-1
374,1853,1488,599,432,351,-1,-1
374,1855,1890,413,193,71,-1,-1
375,1853,1488,598,432,351,-1,-1
375,1855,1890,413,193,71,-1,-1
376,1853,1488,597,431,351,-1,-1
376,1855,1890,413,193,71,-1,-1
377,1853,1488,596,431,352,-1,-1
377,1855,1890,413,193,71,-1,-1
378,1853,1489,595,430,353,-1,-1
378,1855,1890,413,193,71,-1,-1
379,1853,1489,594,429,354,-1,-1
379,1855,1890,413,192,71,-1,-1
380,1853,1490,593,428,355,-1,-1
380,1855,1890,413,192,71,-1,-1
381,1853,1491,592,427,356,-1,-1
381,1855,1890,413,192,71,-1,-1
382,1853,1492,591,427,358,-1,-1
382,1855,1890,413,192,71,-1,-1
383,1853,1492,590,428,359,-1,-1
383,1855,1890,413,192,71,-1,-1
384,1853,1493,589,430,361,-1,-1
384,1855,1890,413,191,71,-1,-1
385,1853,1493,589,433,362,-1,-1
385,1855,1890,413,191,71,-1,-1
386,1853,1493,589,436,364,-1,-1
386,1855,1890,413,191,71,-1,-1
387,1853,1493,589,440,366,-1,-1
387,1855,1890,413,190,71,-1,-1
388,1853,1494,590,445,369,-1,-1
388,1855,1890,413,190,71,-1,-1
389,1853,1494,592,452,371,-1,-1
389,1855,1890,413,190,71,-1,-1
390,1853,1494,594,462,374,-1,-1
390,1855,1890,413,190,71,-1,-1
391,1853,1494,597,475,377,-1,-1
391,1855,1890,413,189,71,-1,-1
392,1853,1495,601,490,380,-1,-1
392,1855,1890,413,189,71,-1,-1
393,1853,1497,605,507,383,-1,-1
393,1855,1890,413,189,71,-1,-1
394,1853,1499,610,525,387,-1,-1
394,1855,1890,413,189,71,-1,-1
395,1853,1503,616,544,391,-1,-1
395,1855,1890,413,189,71,-1,-1
396,1853,1508,622,564,396,-1,-1
396,1855,1890,413,190,71,-1,-1
397,1853,1514,629,587,401,-1,-1
397,1855,1890,413,190,71,-1,-1
398,1853,1522,637,616,407,-1,-1
398,1855,1890,413,190,71,-1,-1
399,1853,1532,645,650,413,-1,-1
399,1855,1890,413,190,71,-1,-1
400,1853,1544,654,691,420,-1,-1
400,1855,1890,413,190,71,-1,-1
401,1853,1560,663,736,428,-1,-1
401,1855,1890,413,190,71,-1,-1
402,1853,1578,673,784,436,-1,-1
402,1855,1890,413,190,71,-1,-1
403,1853,1601,683,827,445,-1,-1
403,1855,1890,413,190,71,-1,-1
404,1853,1626,693,859,455,-1,-1
404,1855,1890,413,190,71,-1,-1
405,1853,1656,704,871,465,-1,-1
405,1855,1890,413,190,71,-1,-1
406,1853,1689,715,861,477,-1,-1
406,1855,1890,413,190,71,-1,-1
407,1853,1726,726,830,488,-1,-1
407,1855,1890,413,190,71,-1,-1
408,1853,1765,737,783,501,-1,-1
408,1855,1890,413,190,71,-1,-1
409,1855,1890,413,191,71,-1,-1
410,1855,1890,413,191,71,-1,-1
411,1855,1890,413,191,71,-1,-1
412,1855,1890,413,192,71,-1,-1
413,1855,1890,413,192,71,-1,-1
414,1855,1890,413,192,71,-1,-1
415,1855,1890,413,193,71,-1,-1
416,1855,1890,413,194,71,-1,-1
417,1855,1890,413,194,71,-1,-1
418,1855,1890,413,195,71,-1,-1
419,1855,1890,413,195,71,-1,-1
420,1855,1890,413,195,71,-1,-1
421,1855,1890,413,196,71,-1,-1
422,1855,1890,413,196,71,-1,-1
423,1855,1890,413,195,71,-1,-1
424,1855,1890,413,195,71,-1,-1
425,1855,1890,413,195,71,-1,-1
426,1855,1890,413,194,71,-1,-1
427,1855,1890,413,194,71,-1,-1
428,1855,1890,413,194,71,-1,-1
429,1855,1890,413,193,71,-1,-1
430,1855,1890,413,193,71,-1,-1
431,1855,1890,413,193,71,-1,-1
432,1855,1890,413,192,71,-1,-1
433,1855,1890,413,192,71,-1,-1
434,1855,1890,413,192,71,-1,-1
435,1855,1890,413,192,71,-1,-1
436,1855,1890,413,192,71,-1,-1
437,1855,1890,413,192,71,-1,-1
438,1855,1890,413,192,71,-1,-1
439,1855,1890,413,192,71,-1,-1
440,1855,1890,413,192,71,-1,-1
441,1855,1890,413,192,71,-1,-1
442,1855,1890,413,192,71,-1,-1
443,1855,1890,413,192,71,-1,-1
444,1855,1890,413,192,71,-1,-1
445,1855,1890,413,192,71,-1,-1
446,1855,1890,413,192,71,-1,-1
447,1855,1890,413,192,71,-1,-1
448,1855,1890,413,192,71,-1,-1
449,1855,1890,413,192,71,-1,-1
450,1855,1890,413,192,71,-1,-1
451,1855,1890,413,192,71,-1,-1
452,1855,1890,412,193,71,-1,-1
453,1855,1890,412,193,71,-1,-1
454,1855,1890,412,193,71,-1,-1
455,1855,1890,412,193,71,-1,-1
456,1855,1890,412,193,71,-1,-1
457,1855,1890,412,193,71,-1,-1
458,1855,1890,412,193,71,-1,-1
459,1855,1890,412,193,71,-1,-1
460,1855,1890,412,193,71,-1,-1
