552,1693,1767,423,214,155,-1,-1
552,1700,2096,428,245,155,-1,-1
553,1654,1545,356,220,219,-1,-1
553,1693,1767,423,214,155,-1,-1
553,1700,2096,428,245,155,-1,-1
554,1654,1545,356,220,219,-1,-1
554,1693,1767,423,214,155,-1,-1
554,1700,2096,428,245,155,-1,-1
555,1654,1545,356,220,219,-1,-1
555,1693,1767,423,214,155,-1,-1
555,1700,2096,428,245,155,-1,-1
556,1654,1545,356,220,219,-1,-1
556,1693,1767,423,214,155,-1,-1
556,1700,2096,428,245,155,-1,-1
557,1654,1545,356,220,219,-1,-1
557,1693,1767,423,214,155,-1,-1
557,1700,2096,428,245,155,-1,-1
558,1654,1545,356,220,219,-1,-1
558,1693,1767,423,214,155,-1,-1
558,1700,2096,428,245,155,-1,-1
559,1654,1545,356,220,219,-1,-1
559,1693,1767,423,214,155,-1,-1
559,1700,2095,428,245,155,-1,-1
560,1654,1545,356,220,219,-1,-1
560,1693,1767,423,214,155,-1,-1
560,1700,2095,428,245,155,-1,-1
561,1654,1545,356,220,219,-1,-1
561,1693,1767,423,214,155,-1,-1
561,1700,2095,428,245,155,-1,-1
562,1654,1545,356,220,219,-1,-1
562,1693,1767,423,214,155,-1,-1
562,1700,2095,428,245,155,-1,-1
563,1654,1545,356,220,219,-1,-1
563,1693,1767,423,214,155,-1,-1
563,1700,2095,428,246,155,-1,-1
564,1654,1545,356,220,219,-1,-1
564,1693,1767,423,214,155,-1,-1
564,1700,2095,428,246,155,-1,-1
565,1654,1545,356,220,219,-1,-1
565,1693,1767,423,214,155,-1,-1
565,1700,2095,428,246,156,-1,-1
566,1654,1545,356,220,219,-1,-1
566,1693,1767,423,214,155,-1,-1
566,1700,2095,428,246,156,-1,-1
567,1654,1545,356,220,219,-1,-1
567,1693,1767,423,214,155,-1,-1
567,1700,2095,428,246,156,-1,-1
568,1654,1545,356,220,219,-1,-1
568,1693,1767,423,214,155,-1,-1
568,1700,2095,428,246,156,-1,-1
569,1654,1545,356,220,219,-1,-1
569,1693,1767,423,214,155,-1,-1
569,1700,2095,428,246,156,-1,-1
570,1654,1545,356,220,219,-1,-1
570,1693,1767,423,214,155,-1,-1
570,1700,2095,428,246,156,-1,-1
571,1654,1545,356,220,219,-1,-1
571,1693,1767,423,214,155,-1,-1
571,1700,2095,428,246,156,-1,-1
572,1654,1545,356,220,219,-1,-1
572,1693,1767,423,214,155,-1,-1
572,1700,2095,428,246,156,-1,-1
573,1654,1545,356,220,219,-1,-1
573,1693,1767,423,214,155,-1,-1
573,1700,2095,428,246,156,-1,-1
574,1654,1545,356,220,219,-1,-1
574,1693,1767,423,214,155,-1,-1
574,1700,2095,428,246,156,-1,-1
575,1654,1545,356,220,219,-1,-1
575,1693,1767,423,214,155,-1,-1
575,1700,2095,428,246,156,-1,-1
576,1654,1545,356,220,219,-1,-1
576,1693,1767,423,214,155,-1,-1
576,1700,2094,428,246,156,-1,-1
577,1654,1545,356,220,219,-1,-1
577,1693,1767,423,214,155,-1,-1
577,1700,2094,428,246,156,-1,-1
578,1654,1545,356,220,219,-1,-1
578,1693,1767,423,214,155,-1,-1
578,1700,2094,428,247,156,-1,-1
579,1654,1545,356,220,219,-1,-1
579,1693,1767,423,214,155,-1,-1
579,1700,2094,428,247,156,-1,-1
580,1654,1545,356,220,219,-1,-1
580,1693,1767,423,214,155,-1,-1
580,1700,2094,428,247,156,-1,-1
581,1654,1545,356,220,219,-1,-1
581,1693,1767,423,214,155,-1,-1
581,1700,2094,428,247,156,-1,-1
582,1654,1545,356,221,219,-1,-1
582,1693,1767,423,214,155,-1,-1
582,1700,2094,428,247,156,-1,-1
583,1654,1545,356,221,219,-1,-1
583,1693,1767,423,214,155,-1,-1
583,1700,2094,428,247,156,-1,-1
584,1654,1545,356,221,219,-1,-1
584,1693,1767,423,214,155,-1,-1
584,1700,2094,428,247,156,-1,-1
585,1654,1545,356,221,219,-1,-1
585,1693,1767,423,214,155,-1,-1
585,1700,2094,428,247,156,-1,-1
586,1654,1545,356,221,219,-1,-1
586,1693,1767,423,214,155,-1,-1
586,1700,2094,428,247,156,-1,-1
587,1654,1545,356,221,219,-1,-1
587,1693,1767,423,214,155,-1,-1
587,1700,2094,428,247,156,-1,-1
588,1654,1545,356,221,219,-1,-1
588,1693,1767,423,214,155,-1,-1
588,1700,2093,428,247,156,-1,-1
589,1654,1545,356,221,219,-1,-1
589,1693,1767,423,214,155,-1,-1
589,1700,2093,428,247,156,-1,-1
590,1654,1545,356,221,220,-1,-1
590,1693,1767,423,214,155,-1,-1
590,1700,2093,428,248,156,-1,-1
591,1654,1545,356,221,220,-1,-1
591,1693,1767,423,214,155,-1,-1
591,1700,2093,428,248,156,-1,-1
592,1654,1545,356,221,220,-1,-1
592,1693,1767,423,214,155,-1,-1
592,1700,2093,428,248,156,-1,-1
593,1654,1545,356,221,220,-1,-1
593,1693,1767,423,214,155,-1,-1
593,1700,2093,428,248,156,-1,-1
594,1654,1545,356,221,220,-1,-1
594,1693,1767,423,214,155,-1,-1
594,1700,2093,428,248,156,-1,-1
595,1654,1545,356,221,220,-1,-1
595,1693,1767,423,214,155,-1,-1
595,1700,2093,428,248,156,-1,-1
596,1654,1545,356,221,220,-1,-1
596,1693,1767,423,214,155,-1,-1
596,1700,2093,428,248,156,-1,-1
597,1654,1545,356,221,220,-1,-1
597,1693,1767,423,214,155,-1,-1
597,1700,2093,427,248,156,-1,-1
598,1654,1545,356,221,220,-1,-1
598,1693,1767,423,214,155,-1,-1
598,1700,2093,427,248,156,-1,-1
599,1654,1545,355,221,220,-1,-1
599,1693,1767,423,214,155,-1,-1
599,1700,2093,427,248,156,-1,-1
600,1654,1545,355,221,220,-1,-1
600,1693,1767,423,214,155,-1,-1
600,1700,2093,427,248,156,-1,-1
601,1654,1545,355,221,220,-1,-1
601,1693,1767,423,214,155,-1,-1
601,1700,2093,427,248,156,-1,-1
602,1654,1545,355,221,220,-1,-1
602,1693,1767,423,214,155,-1,-1
602,1700,2093,427,248,156,-1,-1
603,1654,1545,355,221,220,-1,-1
603,1693,1767,423,214,155,-1,-1
603,1700,2092,427,248,156,-1,-1
604,1654,1545,355,221,220,-1,-1
604,1693,1767,423,214,155,-1,-1
604,1700,2092,427,248,156,-1,-1
605,1654,1545,355,221,220,-1,-1
605,1693,1767,423,214,155,-1,-1
605,1700,2092,427,248,156,-1,-1
606,1654,1545,355,221,220,-1,-1
606,1693,1767,423,214,155,-1,-1
606,1700,2092,427,248,156,-1,-1
607,1654,1545,355,221,220,-1,-1
607,1693,1767,423,214,155,-1,-1
607,1700,2092,427,248,156,-1,-1
608,1654,1545,355,221,220,-1,-1
608,1693,1767,423,214,155,-1,-1
608,1700,2092,427,248,156,-1,-1
609,1654,1545,355,221,220,-1,-1
609,1693,1767,423,214,155,-1,-1
609,1700,2092,427,249,156,-1,-1
610,1654,1545,355,221,220,-1,-1
610,1693,1767,423,214,155,-1,-1
610,1700,2092,427,249,156,-1,-1
611,1654,1545,355,221,220,-1,-1
611,1693,1767,423,214,155,-1,-1
611,1700,2092,427,249,156,-1,-1
612,1654,1545,355,221,220,-1,-1
612,1693,1767,423,214,155,-1,-1
612,1700,2092,427,249,156,-1,-1
613,1654,1545,355,221,220,-1,-1
613,1693,1767,423,214,155,-1,-1
613,1700,2092,427,249,156,-1,-1
614,1654,1545,355,221,220,-1,-1
614,1693,1767,423,214,155,-1,-1
614,1700,2092,427,249,156,-1,-1
615,1654,1545,355,221,220,-1,-1
615,1693,1767,423,214,155,-1,-1
615,1700,2092,427,249,156,-1,-1
616,1654,1545,355,221,220,-1,-1
616,1693,1767,423,214,155,-1,-1
616,1700,2092,427,249,156,-1,-1
617,1654,1545,355,221,220,-1,-1
617,1693,1767,423,214,155,-1,-1
617,1700,2092,427,249,156,-1,-1
618,1654,1545,355,221,220,-1,-1
618,1693,1767,423,214,155,-1,-1
618,1700,2092,427,249,156,-1,-1
619,1654,1545,355,221,220,-1,-1
619,1693,1767,423,214,155,-1,-1
619,1700,2092,427,249,156,-1,-1
620,1654,1545,355,221,220,-1,-1
620,1693,1767,423,214,155,-1,-1
620,1700,2092,427,249,156,-1,-1
621,1654,1545,355,221,220,-1,-1
621,1693,1767,423,214,155,-1,-1
621,1700,2092,427,249,156,-1,-1
622,1654,1545,355,221,220,-1,-1
622,1693,1767,423,214,155,-1,-1
622,1700,2092,427,249,156,-1,-1
623,1654,1545,355,221,219,-1,-1
623,1693,1767,423,214,155,-1,-1
623,1700,2092,427,249,156,-1,-1
624,1654,1545,355,221,219,-1,-1
624,1693,1767,423,214,155,-1,-1
624,1700,2092,427,249,156,-1,-1
625,1654,1545,355,221,219,-1,-1
625,1693,1767,423,214,155,-1,-1
625,1700,2092,427,249,156,-1,-1
626,1654,1545,355,221,219,-1,-1
626,1693,1767,423,214,155,-1,-1
626,1700,2092,427,249,156,-1,-1
627,1654,1545,355,221,219,-1,-1
627,1693,1767,423,214,155,-1,-1
627,1700,2092,427,249,156,-1,-1
628,1654,1545,355,221,219,-1,-1
628,1693,1767,423,214,155,-1,-1
628,1700,2092,427,249,156,-1,-1
629,1654,1545,355,221,219,-1,-1
629,1693,1767,423,214,155,-1,-1
629,1700,2092,427,249,156,-1,-1
630,1654,1545,355,221,219,-1,-1
630,1693,1767,423,214,155,-1,-1
630,1700,2092,427,249,156,-1,-1
631,1654,1545,355,221,219,-1,-1
631,1693,1767,423,214,155,-1,-1
631,1700,2092,427,249,156,-1,-1
632,1654,1545,355,221,219,-1,-1
632,1693,1767,423,214,155,-1,-1
632,1700,2092,427,249,156,-1,-1
633,1654,1545,355,221,219,-1,-1
633,1693,1767,423,214,155,-1,-1
633,1700,2092,427,249,156,-1,-1
634,1654,1545,355,221,219,-1,-1
634,1693,1767,423,214,155,-1,-1
634,1700,2092,427,249,156,-1,-1
635,1654,1545,355,221,219,-1,-1
635,1693,1767,423,214,155,-1,-1
635,1700,2092,427,249,156,-1,-1
636,1654,1545,355,221,219,-1,-1
636,1693,1767,423,214,155,-1,-1
636,1700,2092,427,249,156,-1,-1
637,1654,1545,355,221,219,-1,-1
637,1693,1767,423,214,155,-1,-1
637,1700,2092,427,249,156,-1,-1
638,1654,1545,355,221,219,-1,-1
638,1693,1767,423,214,155,-1,-1
638,1700,2092,427,249,156,-1,-1
639,1654,1545,355,221,219,-1,-1
639,1693,1767,423,214,155,-1,-1
639,1700,2092,427,249,156,-1,-1
640,1654,1545,355,221,219,-1,-1
640,1693,1767,423,214,155,-1,-1
640,1700,2092,427,249,156,-1,-1
641,1654,1545,355,221,219,-1,-1
641,1693,1767,423,214,155,-1,-1
641,1700,2092,427,249,156,-1,-1
642,1654,1545,355,221,219,-1,-1
642,1693,1767,423,214,155,-1,-1
642,1700,2092,427,249,156,-1,-1
643,1654,1545,355,221,219,-1,-1
643,1693,1767,423,214,155,-1,-1
643,1700,2092,427,249,156,-1,-1
644,1654,1545,355,221,219,-1,-1
644,1693,1767,423,214,155,-1,-1
644,1700,2092,427,249,156,-1,-1
645,1654,1545,355,221,219,-1,-1
645,1693,1767,423,214,155,-1,-1
645,1700,2092,427,249,156,-1,-1
646,1654,1545,355,221,219,-1,-1
646,1693,1767,423,214,155,-1,-1
646,1700,2092,427,249,156,-1,-1
647,1654,1545,355,221,219,-1,-1
647,1693,1767,423,214,155,-1,-1
647,1700,2092,427,248,156,-1,-1
648,1654,1545,355,221,219,-1,-1
648,1693,1767,423,214,155,-1,-1
648,1700,2092,427,248,156,-1,-1
649,1654,1545,355,221,219,-1,-1
649,1693,1767,423,214,155,-1,-1
649,1700,2092,427,248,157,-1,-1
650,1654,1545,355,221,219,-1,-1
650,1693,1768,423,214,155,-1,-1
650,1700,2093,427,248,157,-1,-1
651,1654,1545,355,221,219,-1,-1
651,1693,1768,423,214,155,-1,-1
651,1700,2093,427,248,157,-1,-1
652,1654,1545,355,221,219,-1,-1
652,1693,1768,423,214,155,-1,-1
652,1700,2093,427,248,157,-1,-1
653,1654,1545,355,221,219,-1,-1
653,1693,1768,423,214,155,-1,-1
653,1700,2093,427,248,157,-1,-1
654,1654,1545,355,221,219,-1,-1
654,1693,1768,423,214,155,-1,-1
654,1700,2093,427,248,157,-1,-1
655,1654,1545,355,221,219,-1,-1
655,1693,1768,423,214,155,-1,-1
655,1700,2093,427,248,157,-1,-1
656,1654,1545,355,221,219,-1,-1
656,1693,1768,423,214,155,-1,-1
656,1700,2093,427,248,157,-1,-1
657,1654,1545,355,221,219,-1,-1
657,1693,1768,423,214,155,-1,-1
657,1700,2093,427,248,157,-1,-1
658,1654,1545,355,221,219,-1,-1
658,1693,1768,423,214,155,-1,-1
658,1700,2093,427,247,157,-1,-1
659,1654,1545,355,221,219,-1,-1
659,1693,1768,423,214,155,-1,-1
659,1700,2093,427,247,157,-1,-1
660,1654,1545,355,221,219,-1,-1
660,1693,1768,423,214,155,-1,-1
660,1700,2094,427,247,157,-1,-1
661,1654,1545,355,221,219,-1,-1
661,1693,1768,423,214,155,-1,-1
661,1700,2094,427,247,157,-1,-1
662,1654,1545,356,221,219,-1,-1
662,1693,1768,423,214,155,-1,-1
662,1700,2094,427,247,157,-1,-1
663,1654,1545,356,221,219,-1,-1
663,1693,1768,423,214,155,-1,-1
663,1700,2094,427,247,157,-1,-1
664,1654,1545,356,221,219,-1,-1
664,1693,1768,423,214,155,-1,-1
664,1700,2094,427,247,157,-1,-1
665,1654,1545,356,221,219,-1,-1
665,1693,1768,423,214,155,-1,-1
665,1700,2094,427,247,157,-1,-1
666,1654,1545,356,221,219,-1,-1
666,1693,1768,423,214,155,-1,-1
666,1700,2094,427,247,157,-1,-1
667,1654,1545,356,221,219,-1,-1
667,1693,1768,423,214,155,-1,-1
667,1700,2094,427,246,157,-1,-1
668,1654,1545,356,221,219,-1,-1
668,1693,1768,423,214,155,-1,-1
668,1700,2094,427,246,157,-1,-1
669,1654,1545,356,221,219,-1,-1
669,1693,1768,423,213,155,-1,-1
669,1700,2094,427,246,157,-1,-1
670,1654,1545,356,221,219,-1,-1
670,1693,1768,423,213,155,-1,-1
670,1700,2095,427,246,157,-1,-1
671,1654,1545,356,221,219,-1,-1
671,1693,1768,423,213,155,-1,-1
671,1700,2095,427,246,157,-1,-1
672,1654,1545,356,221,219,-1,-1
672,1693,1768,423,213,155,-1,-1
672,1700,2095,427,246,157,-1,-1
673,1654,1545,356,221,219,-1,-1
673,1693,1768,423,213,155,-1,-1
673,1700,2095,427,246,157,-1,-1
674,1654,1545,356,221,219,-1,-1
674,1693,1768,423,213,155,-1,-1
674,1700,2095,427,246,157,-1,-1
675,1654,1545,356,221,219,-1,-1
675,1693,1768,423,213,155,-1,-1
675,1700,2095,427,246,157,-1,-1
676,1654,1545,356,221,219,-1,-1
676,1693,1768,423,213,155,-1,-1
676,1700,2095,427,246,157,-1,-1
677,1654,1545,356,221,219,-1,-1
677,1693,1768,423,213,155,-1,-1
677,1700,2095,427,246,157,-1,-1
678,1654,1545,356,221,219,-1,-1
678,1693,1768,423,213,155,-1,-1
678,1700,2095,427,246,157,-1,-1
679,1654,1545,356,221,219,-1,-1
679,1693,1769,423,213,155,-1,-1
679,1700,2095,427,246,157,-1,-1
680,1654,1545,356,221,218,-1,-1
680,1693,1769,423,213,155,-1,-1
680,1700,2095,427,246,157,-1,-1
681,1654,1545,356,221,218,-1,-1
681,1693,1769,423,213,155,-1,-1
681,1700,2095,427,246,157,-1,-1
682,1654,1545,356,221,218,-1,-1
682,1693,1769,423,213,155,-1,-1
682,1700,2095,427,245,157,-1,-1
683,1654,1545,356,221,218,-1,-1
683,1693,1769,423,213,155,-1,-1
683,1700,2095,427,245,157,-1,-1
684,1654,1545,356,221,218,-1,-1
684,1693,1769,423,213,155,-1,-1
684,1700,2095,427,245,157,-1,-1
685,1654,1545,357,221,218,-1,-1
685,1693,1769,423,213,155,-1,-1
685,1700,2095,427,245,157,-1,-1
686,1654,1545,357,221,218,-1,-1
686,1693,1769,423,213,155,-1,-1
686,1700,2096,427,245,157,-1,-1
687,1654,1545,357,221,218,-1,-1
687,1693,1769,423,212,155,-1,-1
687,1700,2096,427,245,157,-1,-1
688,1654,1545,357,221,218,-1,-1
688,1693,1769,423,212,155,-1,-1
688,1700,2096,427,245,157,-1,-1
689,1654,1545,357,221,218,-1,-1
689,1693,1769,423,212,155,-1,-1
689,1700,2096,427,245,157,-1,-1
690,1654,1545,357,221,218,-1,-1
690,1693,1769,423,212,155,-1,-1
690,1700,2096,427,245,157,-1,-1
691,1654,1545,357,221,218,-1,-1
691,1693,1769,423,212,155,-1,-1
691,1700,2096,427,245,157,-1,-1
692,1654,1545,357,221,218,-1,-1
692,1693,1769,423,212,155,-1,-1
692,1700,2096,427,245,157,-1,-1
693,1654,1545,357,221,218,-1,-1
693,1693,1769,423,212,155,-1,-1
693,1700,2096,427,245,157,-1,-1
694,1654,1545,357,221,218,-1,-1
694,1693,1770,423,212,155,-1,-1
694,1700,2096,427,245,157,-1,-1
695,1654,1545,357,221,218,-1,-1
695,1693,1770,423,212,155,-1,-1
695,1700,2096,427,245,157,-1,-1
696,1654,1545,357,221,217,-1,-1
696,1524,2190,860,649,328,-1,-1
696,1693,1770,423,212,155,-1,-1
696,1700,2096,427,245,157,-1,-1
697,1654,1545,357,221,217,-1,-1
697,1524,1964,842,687,328,-1,-1
697,1693,1770,423,212,155,-1,-1
697,1700,2096,427,245,157,-1,-1
698,1654,1545,357,221,217,-1,-1
698,1524,1739,824,725,328,-1,-1
698,1693,1770,423,212,155,-1,-1
698,1700,2096,427,245,157,-1,-1
699,1654,1545,357,221,217,-1,-1
699,1524,1514,806,763,328,-1,-1
699,1693,1770,423,212,155,-1,-1
699,1700,2096,427,245,157,-1,-1
700,1654,1545,357,221,217,-1,-1
700,1524,1288,789,801,328,-1,-1
700,1693,1770,423,212,155,-1,-1
700,1700,2096,427,245,157,-1,-1
701,1654,1545,357,221,217,-1,-1
701,1524,1063,771,839,328,-1,-1
701,1693,1770,423,212,155,-1,-1
701,1700,2096,427,244,157,-1,-1
702,1654,1545,357,221,217,-1,-1
702,1524,838,753,877,328,-1,-1
702,1693,1770,423,212,155,-1,-1
702,1700,2096,427,244,157,-1,-1
703,1654,1545,358,221,217,-1,-1
703,1524,612,735,915,328,-1,-1
703,1693,1770,423,212,155,-1,-1
703,1700,2096,427,244,157,-1,-1
704,1654,1545,358,221,217,-1,-1
704,1524,387,717,953,328,-1,-1
704,1693,1770,423,211,155,-1,-1
704,1700,2096,427,244,157,-1,-1
705,1654,1545,358,221,217,-1,-1
705,1524,162,700,991,328,-1,-1
705,1693,1770,423,211,155,-1,-1
705,1700,2096,427,244,157,-1,-1
706,1654,1545,358,221,217,-1,-1
706,1524,-63,682,1029,328,-1,-1
706,1693,1770,423,211,155,-1,-1
706,1700,2096,427,244,157,-1,-1
707,1654,1545,358,221,217,-1,-1
707,1693,1770,423,211,155,-1,-1
707,1700,2097,427,244,157,-1,-1
708,1654,1545,358,221,217,-1,-1
708,1693,1770,423,211,155,-1,-1
708,1700,2097,427,244,157,-1,-1
709,1654,1545,358,221,217,-1,-1
709,1693,1770,423,211,155,-1,-1
709,1700,2097,427,244,157,-1,-1
710,1654,1546,358,220,217,-1,-1
710,1693,1770,423,211,155,-1,-1
710,1700,2097,427,244,157,-1,-1
711,1654,1546,358,220,217,-1,-1
711,1693,1770,423,211,155,-1,-1
711,1700,2097,427,244,157,-1,-1
712,1654,1546,358,220,217,-1,-1
712,1693,1770,423,211,155,-1,-1
712,1700,2097,427,244,157,-1,-1
713,1654,1546,358,220,216,-1,-1
713,1693,1770,423,211,155,-1,-1
713,1700,2097,427,244,157,-1,-1
714,1654,1546,358,220,216,-1,-1
714,1693,1770,423,211,155,-1,-1
714,1700,2097,427,244,157,-1,-1
715,1654,1546,358,220,216,-1,-1
715,1693,1770,423,211,155,-1,-1
715,1700,2097,427,244,157,-1,-1
716,1654,1546,358,220,216,-1,-1
716,1693,1770,423,211,155,-1,-1
716,1700,2097,427,244,157,-1,-1
717,1654,1547,358,219,216,-1,-1
717,1693,1770,423,211,155,-1,-1
717,1700,2097,427,244,157,-1,-1
718,1654,1547,358,219,216,-1,-1
718,1693,1770,423,211,155,-1,-1
718,1700,2097,427,244,157,-1,-1
719,1654,1547,358,219,216,-1,-1
719,1693,1770,423,211,155,-1,-1
719,1700,2097,426,244,157,-1,-1
720,1654,1547,358,219,216,-1,-1
720,1693,1770,423,211,155,-1,-1
720,1700,2097,426,244,157,-1,-1
721,1654,1547,358,219,216,-1,-1
721,1693,1770,423,212,155,-1,-1
721,1700,2097,426,244,157,-1,-1
722,1654,1547,358,218,216,-1,-1
722,1693,1770,423,212,155,-1,-1
722,1700,2097,426,244,157,-1,-1
723,1654,1548,358,218,216,-1,-1
723,1693,1770,423,212,155,-1,-1
723,1700,2097,426,244,157,-1,-1
724,1654,1548,358,218,216,-1,-1
724,1693,1770,423,212,155,-1,-1
724,1700,2097,426,244,157,-1,-1
725,1654,1548,358,218,216,-1,-1
725,1693,1770,423,212,155,-1,-1
725,1700,2096,426,244,157,-1,-1
726,1654,1548,358,218,216,-1,-1
726,1693,1770,423,212,155,-1,-1
726,1700,2096,426,244,157,-1,-1
727,1654,1548,358,218,216,-1,-1
727,1693,1770,423,212,155,-1,-1
727,1700,2096,426,244,157,-1,-1
728,1654,1548,358,218,216,-1,-1
728,1693,1770,423,212,155,-1,-1
728,1700,2096,426,244,157,-1,-1
729,1654,1548,358,217,216,-1,-1
729,1693,1770,423,212,155,-1,-1
729,1700,2096,426,244,157,-1,-1
730,1654,1549,358,217,216,-1,-1
730,1693,1770,423,212,155,-1,-1
730,1700,2096,426,244,157,-1,-1
731,1654,1549,358,217,216,-1,-1
731,1693,1770,423,212,155,-1,-1
731,1700,2096,426,244,157,-1,-1
732,1654,1549,358,217,216,-1,-1
732,1693,1770,423,212,155,-1,-1
732,1700,2096,426,244,157,-1,-1
733,1654,1549,358,217,216,-1,-1
733,1693,1770,423,212,155,-1,-1
733,1700,2096,426,244,157,-1,-1
734,1654,1549,358,217,216,-1,-1
734,1693,1770,423,212,155,-1,-1
734,1700,2096,426,244,157,-1,-1
735,1654,1549,358,217,216,-1,-1
735,1522,2343,870,515,323,-1,-1
735,1693,1770,423,212,155,-1,-1
735,1700,2096,426,244,157,-1,-1
736,1654,1549,358,217,216,-1,-1
736,1522,2112,852,574,327,-1,-1
736,1693,1770,423,212,155,-1,-1
736,1700,2096,426,244,157,-1,-1
737,1654,1549,358,218,216,-1,-1
737,1522,1880,833,633,330,-1,-1
737,1693,1770,423,212,155,-1,-1
737,1700,2096,426,244,157,-1,-1
738,1654,1549,358,218,217,-1,-1
738,1522,1648,815,693,333,-1,-1
738,1693,1770,423,212,155,-1,-1
738,1700,2096,426,244,157,-1,-1
739,1654,1548,358,218,217,-1,-1
739,1522,1416,797,752,336,-1,-1
739,1693,1770,423,212,155,-1,-1
739,1700,2096,426,244,157,-1,-1
740,1654,1548,358,218,217,-1,-1
740,1522,1184,778,811,339,-1,-1
740,1693,1770,423,212,155,-1,-1
740,1700,2096,426,244,157,-1,-1
741,1654,1548,358,218,217,-1,-1
741,1522,953,760,870,342,-1,-1
741,1693,1770,423,212,155,-1,-1
741,1700,2096,426,244,157,-1,-1
742,1654,1548,358,218,217,-1,-1
742,1522,721,742,930,346,-1,-1
742,1693,1770,423,212,155,-1,-1
742,1700,2097,426,244,157,-1,-1
743,1654,1548,358,218,217,-1,-1
743,1522,489,723,989,349,-1,-1
743,1693,1770,423,212,155,-1,-1
743,1700,2097,426,244,157,-1,-1
744,1654,1548,358,218,217,-1,-1
744,1522,257,705,1048,352,-1,-1
744,1693,1770,423,212,155,-1,-1
744,1700,2097,426,244,157,-1,-1
745,1654,1548,358,219,217,-1,-1
745,1522,25,687,1107,355,-1,-1
745,1693,1770,423,212,155,-1,-1
745,1700,2097,426,244,157,-1,-1
746,1654,1548,358,219,217,-1,-1
746,1693,1770,423,212,155,-1,-1
746,1700,2097,426,244,157,-1,-1
747,1654,1548,358,219,217,-1,-1
747,1693,1770,423,212,155,-1,-1
747,1700,2097,426,244,157,-1,-1
748,1654,1548,358,219,217,-1,-1
748,1693,1770,423,212,155,-1,-1
748,1700,2097,426,244,157,-1,-1
749,1654,1548,358,219,217,-1,-1
749,1693,1770,423,212,155,-1,-1
749,1700,2097,426,244,157,-1,-1
750,1654,1547,358,219,217,-1,-1
750,1693,1770,423,212,155,-1,-1
750,1700,2097,426,244,157,-1,-1
751,1654,1547,358,219,217,-1,-1
751,1693,1770,423,212,155,-1,-1
751,1700,2097,426,244,157,-1,-1
752,1654,1547,358,219,218,-1,-1
752,1693,1770,423,212,155,-1,-1
752,1700,2097,426,244,157,-1,-1
753,1654,1547,357,219,218,-1,-1
753,1693,1770,423,212,155,-1,-1
753,1700,2097,426,244,157,-1,-1
754,1654,1547,357,219,218,-1,-1
754,1693,1770,423,212,155,-1,-1
754,1700,2097,426,244,157,-1,-1
755,1654,1547,357,219,218,-1,-1
755,1693,1770,423,212,155,-1,-1
755,1700,2097,426,244,157,-1,-1
756,1654,1547,357,219,218,-1,-1
756,1693,1770,423,212,155,-1,-1
756,1700,2097,426,244,157,-1,-1
757,1654,1547,357,219,218,-1,-1
757,1693,1770,423,212,155,-1,-1
757,1700,2097,426,244,157,-1,-1
758,1654,1547,357,219,218,-1,-1
758,1693,1770,423,212,155,-1,-1
758,1700,2097,426,244,157,-1,-1
759,1654,1547,357,219,218,-1,-1
759,1693,1770,423,212,155,-1,-1
759,1700,2097,426,244,157,-1,-1
760,1654,1547,357,219,218,-1,-1
760,1693,1770,423,212,155,-1,-1
760,1700,2097,426,244,157,-1,-1
761,1654,1547,357,219,218,-1,-1
761,1693,1769,423,212,155,-1,-1
761,1700,2097,426,244,157,-1,-1
762,1654,1547,357,219,218,-1,-1
762,1693,1769,423,212,155,-1,-1
762,1700,2097,426,244,157,-1,-1
763,1654,1547,357,219,219,-1,-1
763,1693,1769,423,212,155,-1,-1
763,1700,2097,426,244,157,-1,-1
764,1654,1547,357,219,219,-1,-1
764,1693,1769,423,212,155,-1,-1
764,1700,2097,426,244,157,-1,-1
765,1654,1547,357,219,219,-1,-1
765,1693,1769,423,212,155,-1,-1
765,1700,2097,426,244,157,-1,-1
766,1654,1547,357,219,219,-1,-1
766,1693,1769,423,212,155,-1,-1
766,1700,2096,426,244,157,-1,-1
767,1654,1547,357,219,219,-1,-1
767,1693,1769,423,212,155,-1,-1
767,1700,2096,426,244,157,-1,-1
768,1654,1547,356,219,219,-1,-1
768,1693,1769,423,212,155,-1,-1
768,1700,2096,426,244,157,-1,-1
769,1654,1547,356,219,219,-1,-1
769,1693,1769,423,212,155,-1,-1
769,1700,2096,426,245,157,-1,-1
770,1654,1547,356,219,219,-1,-1
770,1693,1769,423,212,155,-1,-1
770,1700,2096,426,245,157,-1,-1
771,1654,1547,356,219,219,-1,-1
771,1693,1769,423,212,155,-1,-1
771,1700,2096,426,245,157,-1,-1
772,1654,1546,356,219,219,-1,-1
772,1693,1769,423,213,155,-1,-1
772,1700,2096,426,245,157,-1,-1
773,1654,1546,356,219,219,-1,-1
773,1693,1769,423,213,155,-1,-1
773,1700,2096,426,245,157,-1,-1
774,1654,1546,356,219,219,-1,-1
774,1693,1769,423,213,155,-1,-1
774,1700,2096,426,245,157,-1,-1
775,1654,1546,356,219,219,-1,-1
775,1693,1769,423,213,155,-1,-1
775,1700,2095,426,245,157,-1,-1
776,1654,1546,356,219,219,-1,-1
776,1693,1769,423,213,155,-1,-1
776,1700,2095,426,245,157,-1,-1
777,1654,1546,356,219,219,-1,-1
777,1693,1769,423,213,155,-1,-1
777,1700,2095,426,245,157,-1,-1
778,1654,1546,356,219,219,-1,-1
