478,1523,1304,201,55,59,-1,-1
478,1524,706,85,88,66,-1,-1
479,1508,1289,355,235,182,-1,-1
479,1511,913,80,99,67,-1,-1
479,1519,670,160,125,103,-1,-1
479,1522,1319,149,227,114,-1,-1
479,1523,1304,201,55,59,-1,-1
479,1524,706,86,89,67,-1,-1
480,1508,1289,355,235,182,-1,-1
480,1511,913,80,99,67,-1,-1
480,1519,669,162,125,104,-1,-1
480,1522,1319,149,227,114,-1,-1
480,1523,1304,201,55,59,-1,-1
480,1524,706,87,89,68,-1,-1
481,1508,1289,355,235,182,-1,-1
481,1511,913,80,99,67,-1,-1
481,1519,668,164,126,105,-1,-1
481,1522,1319,149,227,114,-1,-1
481,1523,1304,201,55,59,-1,-1
481,1524,706,88,90,69,-1,-1
482,1508,1289,355,235,182,-1,-1
482,1511,913,80,99,67,-1,-1
482,1519,668,166,126,106,-1,-1
482,1522,1319,149,227,114,-1,-1
482,1523,1304,201,55,59,-1,-1
482,1524,706,89,90,69,-1,-1
483,1508,1289,355,235,182,-1,-1
483,1511,914,80,98,67,-1,-1
483,1519,667,168,127,106,-1,-1
483,1522,1319,149,227,114,-1,-1
483,1523,1304,201,55,59,-1,-1
483,1524,706,90,91,70,-1,-1
484,1508,1289,355,235,182,-1,-1
484,1511,914,80,98,67,-1,-1
484,1519,666,170,128,107,-1,-1
484,1522,1319,149,227,114,-1,-1
484,1523,1304,201,55,59,-1,-1
484,1524,705,91,91,71,-1,-1
485,1508,1289,355,235,182,-1,-1
485,1511,914,80,98,67,-1,-1
485,1519,665,172,128,108,-1,-1
485,1522,1319,149,227,114,-1,-1
485,1523,1304,201,55,59,-1,-1
485,1524,705,92,92,71,-1,-1
486,1508,1289,355,235,182,-1,-1
486,1511,914,80,98,67,-1,-1
486,1519,665,175,129,109,-1,-1
486,1522,1319,149,227,114,-1,-1
486,1523,1303,201,55,59,-1,-1
486,1524,705,93,92,72,-1,-1
487,1508,1289,356,235,182,-1,-1
487,1511,914,80,98,67,-1,-1
487,1519,664,177,130,110,-1,-1
487,1522,1319,149,227,114,-1,-1
487,1523,1303,201,55,59,-1,-1
487,1524,704,94,93,72,-1,-1
488,1508,1289,356,235,182,-1,-1
488,1511,914,80,98,67,-1,-1
488,1519,663,179,130,111,-1,-1
488,1522,1319,149,227,114,-1,-1
488,1523,1303,201,55,59,-1,-1
488,1524,704,95,94,73,-1,-1
489,1508,1289,356,235,182,-1,-1
489,1511,914,80,98,67,-1,-1
489,1519,662,182,131,113,-1,-1
489,1522,1319,149,227,114,-1,-1
489,1523,1303,201,56,59,-1,-1
489,1524,703,96,95,74,-1,-1
490,1508,1289,356,235,182,-1,-1
490,1511,914,80,98,67,-1,-1
490,1519,662,185,132,114,-1,-1
490,1522,1319,149,226,114,-1,-1
490,1523,1303,201,56,59,-1,-1
490,1524,703,97,96,74,-1,-1
491,1508,1289,356,235,182,-1,-1
491,1511,914,80,98,67,-1,-1
491,1519,661,187,133,115,-1,-1
491,1522,1320,150,226,114,-1,-1
491,1523,1303,201,56,59,-1,-1
491,1524,702,98,97,75,-1,-1
492,1508,1289,356,235,182,-1,-1
492,1511,914,80,98,67,-1,-1
492,1519,661,190,134,116,-1,-1
492,1522,1320,150,225,114,-1,-1
492,1523,1303,201,56,59,-1,-1
492,1524,701,100,98,76,-1,-1
493,1508,1289,356,235,182,-1,-1
493,1511,914,80,98,67,-1,-1
493,1519,660,193,135,117,-1,-1
493,1522,1320,150,225,114,-1,-1
493,1523,1303,201,56,59,-1,-1
493,1524,700,101,99,77,-1,-1
494,1508,1289,356,235,182,-1,-1
494,1511,914,80,98,67,-1,-1
494,1519,659,196,136,118,-1,-1
494,1522,1320,150,224,113,-1,-1
494,1523,1303,201,56,59,-1,-1
494,1524,698,102,100,78,-1,-1
495,1508,1289,356,235,182,-1,-1
495,1511,914,80,98,67,-1,-1
495,1519,659,199,137,119,-1,-1
495,1522,1321,150,224,113,-1,-1
495,1523,1303,201,56,59,-1,-1
495,1524,697,103,102,79,-1,-1
496,1508,1289,356,235,182,-1,-1
496,1511,914,80,98,67,-1,-1
496,1519,658,202,138,120,-1,-1
496,1522,1321,150,224,113,-1,-1
496,1523,1303,201,56,59,-1,-1
496,1524,696,104,103,80,-1,-1
497,1508,1289,356,235,182,-1,-1
497,1511,914,80,98,67,-1,-1
497,1519,657,205,139,122,-1,-1
497,1522,1321,150,223,113,-1,-1
497,1523,1303,201,56,59,-1,-1
497,1524,694,106,104,81,-1,-1
498,1508,1289,356,235,182,-1,-1
498,1511,914,80,98,67,-1,-1
498,1519,657,208,141,123,-1,-1
498,1522,1321,150,223,113,-1,-1
498,1523,1303,201,56,59,-1,-1
498,1524,693,107,105,82,-1,-1
499,1508,1289,356,235,182,-1,-1
499,1511,914,80,98,67,-1,-1
499,1519,656,211,142,124,-1,-1
499,1522,1321,150,223,113,-1,-1
499,1523,1303,201,56,59,-1,-1
499,1524,691,108,106,83,-1,-1
500,1508,1289,356,235,182,-1,-1
500,1511,914,80,98,67,-1,-1
500,1519,655,214,143,125,-1,-1
500,1522,1320,150,224,113,-1,-1
500,1523,1303,201,56,59,-1,-1
500,1524,690,110,107,84,-1,-1
501,1508,1289,356,235,182,-1,-1
501,1511,914,80,98,67,-1,-1
501,1519,655,218,145,126,-1,-1
501,1522,1320,150,224,113,-1,-1
501,1523,1303,201,56,59,-1,-1
501,1524,689,111,108,86,-1,-1
502,1508,1289,356,235,182,-1,-1
502,1511,914,80,98,67,-1,-1
502,1519,654,221,146,127,-1,-1
502,1522,1319,150,225,113,-1,-1
502,1523,1303,201,56,59,-1,-1
502,1524,688,113,108,87,-1,-1
503,1508,1289,356,235,182,-1,-1
503,1511,914,80,98,67,-1,-1
503,1519,653,224,148,129,-1,-1
503,1522,1319,150,226,114,-1,-1
503,1523,1303,201,56,59,-1,-1
503,1524,687,114,109,88,-1,-1
504,1508,1289,356,235,182,-1,-1
504,1511,914,80,98,67,-1,-1
504,1519,652,227,150,130,-1,-1
504,1522,1318,149,226,114,-1,-1
504,1523,1303,201,56,59,-1,-1
504,1524,686,116,109,89,-1,-1
505,1508,1289,356,235,182,-1,-1
505,1511,914,80,98,67,-1,-1
505,1519,651,231,152,131,-1,-1
505,1522,1317,149,227,114,-1,-1
505,1523,1303,201,56,59,-1,-1
505,1524,684,118,110,90,-1,-1
506,1508,1289,356,235,182,-1,-1
506,1511,914,80,99,67,-1,-1
506,1519,650,234,154,132,-1,-1
506,1522,1317,149,228,114,-1,-1
506,1523,1303,201,56,59,-1,-1
506,1524,683,119,110,91,-1,-1
507,1508,1289,356,235,182,-1,-1
507,1511,913,80,99,67,-1,-1
507,1519,649,237,156,133,-1,-1
507,1522,1316,149,228,115,-1,-1
507,1523,1303,201,56,59,-1,-1
507,1524,682,121,111,92,-1,-1
508,1508,1289,356,235,182,-1,-1
508,1511,913,80,99,67,-1,-1
508,1519,648,240,158,134,-1,-1
508,1522,1316,149,229,115,-1,-1
508,1523,1302,201,56,59,-1,-1
508,1524,681,123,111,93,-1,-1
509,1508,1289,356,235,182,-1,-1
509,1511,913,80,99,67,-1,-1
509,1519,646,244,160,135,-1,-1
509,1522,1316,149,229,115,-1,-1
509,1523,1302,201,56,59,-1,-1
509,1524,680,124,112,94,-1,-1
510,1508,1289,356,235,182,-1,-1
510,1511,914,80,99,67,-1,-1
510,1519,645,247,162,136,-1,-1
510,1522,1316,149,229,115,-1,-1
510,1523,1302,201,56,59,-1,-1
510,1524,679,126,113,96,-1,-1
511,1508,1289,356,235,182,-1,-1
511,1511,914,80,98,67,-1,-1
511,1519,643,250,164,138,-1,-1
511,1522,1316,149,228,115,-1,-1
511,1523,1302,201,56,59,-1,-1
511,1524,678,128,113,97,-1,-1
512,1508,1289,356,235,182,-1,-1
512,1511,914,80,98,67,-1,-1
512,1519,642,254,167,140,-1,-1
512,1522,1316,149,228,115,-1,-1
512,1523,1302,201,56,59,-1,-1
512,1524,676,130,114,98,-1,-1
513,1508,1289,356,235,182,-1,-1
513,1511,914,80,98,67,-1,-1
513,1519,640,257,169,142,-1,-1
513,1522,1317,149,228,114,-1,-1
513,1523,1302,201,56,59,-1,-1
513,1524,675,132,115,99,-1,-1
514,1508,1289,356,235,182,-1,-1
514,1511,914,80,98,67,-1,-1
514,1519,638,261,172,144,-1,-1
514,1522,1317,148,227,114,-1,-1
514,1523,1302,201,56,59,-1,-1
514,1524,674,133,116,100,-1,-1
515,1508,1289,356,235,182,-1,-1
515,1511,914,80,98,67,-1,-1
515,1519,637,265,174,146,-1,-1
515,1522,1318,148,227,114,-1,-1
515,1523,1302,201,56,59,-1,-1
515,1524,672,135,117,102,-1,-1
516,1508,1289,356,235,182,-1,-1
516,1511,914,80,98,67,-1,-1
516,1519,635,269,177,149,-1,-1
516,1522,1318,148,226,114,-1,-1
516,1523,1302,201,56,59,-1,-1
516,1524,671,137,119,103,-1,-1
517,1508,1289,356,235,182,-1,-1
517,1511,914,80,98,67,-1,-1
517,1519,634,273,179,151,-1,-1
517,1522,1318,148,226,115,-1,-1
517,1523,1302,201,56,59,-1,-1
517,1524,670,139,120,104,-1,-1
518,1508,1289,356,235,182,-1,-1
518,1511,915,80,98,67,-1,-1
518,1519,632,278,181,154,-1,-1
518,1522,1318,148,226,115,-1,-1
518,1523,1302,201,56,59,-1,-1
518,1524,669,141,121,105,-1,-1
519,1508,1289,356,235,182,-1,-1
519,1511,915,80,97,67,-1,-1
519,1519,631,283,184,156,-1,-1
519,1522,1318,148,226,115,-1,-1
519,1523,1302,201,56,59,-1,-1
519,1524,668,144,122,105,-1,-1
520,1508,1289,356,235,182,-1,-1
520,1511,915,80,97,67,-1,-1
520,1519,629,288,186,159,-1,-1
520,1522,1318,148,226,115,-1,-1
520,1523,1302,201,56,59,-1,-1
520,1524,667,146,123,106,-1,-1
521,1508,1289,356,235,182,-1,-1
521,1511,915,80,97,67,-1,-1
521,1519,628,293,188,162,-1,-1
521,1522,1318,148,227,115,-1,-1
521,1523,1302,201,56,59,-1,-1
521,1524,666,148,123,106,-1,-1
522,1508,1289,356,235,182,-1,-1
522,1511,915,80,97,67,-1,-1
522,1519,627,299,191,165,-1,-1
522,1522,1318,148,227,115,-1,-1
522,1523,1302,201,56,59,-1,-1
522,1524,665,151,124,107,-1,-1
523,1508,1289,356,235,182,-1,-1
523,1511,915,80,97,67,-1,-1
523,1519,626,305,193,168,-1,-1
523,1522,1318,148,228,115,-1,-1
523,1523,1302,201,56,59,-1,-1
523,1524,665,153,125,107,-1,-1
524,1508,1289,356,235,182,-1,-1
524,1511,915,80,97,67,-1,-1
524,1519,624,311,196,171,-1,-1
524,1522,1317,148,228,115,-1,-1
524,1523,1302,201,56,59,-1,-1
524,1524,665,156,125,107,-1,-1
525,1508,1289,356,235,182,-1,-1
525,1511,915,80,97,67,-1,-1
525,1519,623,317,198,174,-1,-1
525,1522,1317,148,229,115,-1,-1
525,1523,1302,201,56,59,-1,-1
525,1524,664,158,126,107,-1,-1
526,1508,1289,356,235,182,-1,-1
526,1511,915,80,97,67,-1,-1
526,1519,621,324,201,177,-1,-1
526,1522,1316,149,229,114,-1,-1
526,1523,1302,201,56,59,-1,-1
526,1524,664,161,127,108,-1,-1
527,1508,1289,356,235,182,-1,-1
527,1511,915,80,97,67,-1,-1
527,1519,619,331,204,180,-1,-1
527,1522,1316,149,230,114,-1,-1
527,1523,1302,201,56,59,-1,-1
527,1524,664,163,127,108,-1,-1
528,1508,1289,356,235,182,-1,-1
528,1511,915,80,97,67,-1,-1
528,1519,617,339,208,183,-1,-1
528,1522,1315,149,230,114,-1,-1
528,1523,1302,201,56,59,-1,-1
528,1524,664,166,128,108,-1,-1
529,1508,1289,356,235,182,-1,-1
529,1511,915,80,97,67,-1,-1
529,1519,614,347,212,187,-1,-1
529,1522,1315,149,230,114,-1,-1
529,1523,1302,201,56,59,-1,-1
529,1524,664,169,129,109,-1,-1
530,1508,1289,356,235,182,-1,-1
530,1511,915,80,97,67,-1,-1
530,1519,612,355,216,190,-1,-1
530,1522,1314,150,230,114,-1,-1
530,1523,1301,201,56,59,-1,-1
530,1524,664,172,130,110,-1,-1
531,1508,1289,356,235,182,-1,-1
531,1511,915,80,97,67,-1,-1
531,1519,608,363,220,194,-1,-1
531,1522,1313,150,230,113,-1,-1
531,1523,1301,201,56,59,-1,-1
531,1524,663,174,131,110,-1,-1
532,1508,1289,356,235,182,-1,-1
532,1511,915,80,97,67,-1,-1
532,1519,605,372,224,197,-1,-1
532,1522,1311,151,230,113,-1,-1
532,1523,1301,201,56,59,-1,-1
532,1524,663,177,132,111,-1,-1
533,1508,1289,356,235,182,-1,-1
533,1511,915,80,98,67,-1,-1
533,1519,601,381,229,200,-1,-1
533,1522,1309,151,229,113,-1,-1
533,1523,1301,201,56,59,-1,-1
533,1524,663,180,133,112,-1,-1
534,1508,1289,356,235,182,-1,-1
534,1511,914,80,98,67,-1,-1
534,1519,597,390,234,203,-1,-1
534,1522,1307,152,229,113,-1,-1
534,1523,1301,201,56,59,-1,-1
534,1524,663,183,134,113,-1,-1
535,1508,1289,356,235,182,-1,-1
535,1511,914,80,98,67,-1,-1
535,1519,593,400,238,206,-1,-1
535,1522,1303,152,229,113,-1,-1
535,1523,1301,201,56,59,-1,-1
535,1524,662,187,136,113,-1,-1
536,1508,1289,356,235,182,-1,-1
536,1511,914,80,98,67,-1,-1
536,1519,589,410,243,209,-1,-1
536,1522,1299,153,229,112,-1,-1
536,1523,1301,201,56,59,-1,-1
536,1524,662,190,137,114,-1,-1
537,1508,1289,356,235,182,-1,-1
537,1511,914,80,98,67,-1,-1
537,1519,585,420,248,212,-1,-1
537,1522,1294,153,230,112,-1,-1
537,1524,662,193,138,115,-1,-1
538,1508,1289,356,235,182,-1,-1
538,1511,914,80,98,67,-1,-1
538,1519,580,431,252,215,-1,-1
538,1522,1288,154,231,112,-1,-1
538,1524,662,196,140,116,-1,-1
539,1508,1289,356,235,182,-1,-1
539,1511,914,80,98,67,-1,-1
539,1519,575,442,257,218,-1,-1
539,1522,1281,155,232,112,-1,-1
539,1524,662,200,141,117,-1,-1
540,1508,1289,356,235,182,-1,-1
540,1511,914,80,98,67,-1,-1
540,1519,570,454,261,221,-1,-1
540,1522,1273,156,233,111,-1,-1
540,1524,661,203,143,118,-1,-1
541,1508,1289,356,235,182,-1,-1
541,1511,914,80,98,67,-1,-1
541,1519,565,467,266,225,-1,-1
541,1522,1263,156,235,111,-1,-1
541,1524,661,206,144,119,-1,-1
542,1508,1289,356,235,182,-1,-1
542,1511,914,80,98,67,-1,-1
542,1519,560,480,270,228,-1,-1
542,1522,1253,157,237,111,-1,-1
542,1524,661,210,145,120,-1,-1
543,1508,1289,356,235,182,-1,-1
543,1511,914,80,98,67,-1,-1
543,1519,553,493,274,232,-1,-1
543,1522,1242,158,238,111,-1,-1
543,1524,661,213,147,121,-1,-1
544,1508,1289,356,235,182,-1,-1
544,1511,914,80,98,67,-1,-1
544,1519,547,508,279,237,-1,-1
544,1522,1230,159,240,110,-1,-1
544,1524,660,217,149,123,-1,-1
545,1508,1289,356,235,182,-1,-1
545,1511,914,80,98,67,-1,-1
545,1519,540,523,283,241,-1,-1
545,1522,1218,160,241,110,-1,-1
545,1524,660,220,150,124,-1,-1
546,1508,1289,356,235,182,-1,-1
546,1511,914,80,98,67,-1,-1
546,1519,532,538,288,247,-1,-1
546,1522,1205,161,242,110,-1,-1
546,1524,660,224,152,126,-1,-1
547,1508,1289,356,235,182,-1,-1
547,1511,914,80,98,67,-1,-1
547,1519,523,555,293,253,-1,-1
547,1522,1191,162,243,111,-1,-1
547,1524,660,227,153,128,-1,-1
548,1508,1289,356,235,182,-1,-1
548,1511,914,80,98,67,-1,-1
548,1519,514,572,297,260,-1,-1
548,1522,1177,163,243,111,-1,-1
548,1524,660,230,155,130,-1,-1
549,1508,1289,356,235,182,-1,-1
549,1511,914,80,98,67,-1,-1
549,1519,503,590,302,267,-1,-1
549,1522,1163,165,243,111,-1,-1
549,1524,659,234,157,131,-1,-1
550,1508,1289,356,235,182,-1,-1
550,1511,914,80,98,67,-1,-1
550,1519,491,609,308,274,-1,-1
550,1522,1148,166,242,111,-1,-1
550,1524,659,237,159,133,-1,-1
551,1508,1289,356,235,182,-1,-1
551,1511,914,80,98,67,-1,-1
551,1519,478,628,314,281,-1,-1
551,1522,1133,167,242,112,-1,-1
551,1524,659,240,161,134,-1,-1
552,1508,1289,356,235,182,-1,-1
552,1511,914,80,98,67,-1,-1
552,1519,464,649,320,287,-1,-1
552,1522,1118,168,241,112,-1,-1
552,1524,658,244,163,135,-1,-1
553,1508,1289,356,235,182,-1,-1
553,1511,914,80,98,67,-1,-1
553,1519,448,670,326,292,-1,-1
553,1522,1102,169,240,112,-1,-1
553,1524,658,247,166,137,-1,-1
554,1508,1289,356,235,182,-1,-1
554,1511,914,80,98,67,-1,-1
554,1519,430,692,334,294,-1,-1
554,1522,1086,170,239,113,-1,-1
554,1524,657,251,168,139,-1,-1
555,1508,1289,356,235,182,-1,-1
555,1511,914,80,98,67,-1,-1
555,1519,411,715,341,294,-1,-1
555,1522,1070,172,238,113,-1,-1
555,1524,656,255,171,140,-1,-1
556,1508,1289,356,235,182,-1,-1
556,1511,914,80,98,67,-1,-1
556,1519,391,738,350,291,-1,-1
556,1522,1054,173,237,113,-1,-1
556,1524,656,259,173,143,-1,-1
557,1508,1289,356,235,182,-1,-1
557,1511,914,80,98,67,-1,-1
557,1519,369,763,358,283,-1,-1
557,1522,1038,174,235,114,-1,-1
557,1524,655,263,176,145,-1,-1
558,1508,1289,356,235,182,-1,-1
558,1511,914,80,98,67,-1,-1
558,1519,346,788,367,271,-1,-1
558,1522,1021,175,234,114,-1,-1
558,1524,654,268,179,147,-1,-1
559,1508,1289,356,235,182,-1,-1
559,1511,914,80,98,67,-1,-1
559,1519,322,814,377,255,-1,-1
559,1522,1005,177,232,115,-1,-1
559,1524,653,273,182,149,-1,-1
560,1508,1289,356,235,182,-1,-1
560,1511,914,80,98,67,-1,-1
560,1519,297,841,386,234,-1,-1
560,1522,989,178,230,115,-1,-1
560,1524,652,278,185,152,-1,-1
561,1508,1289,356,235,182,-1,-1
561,1511,914,80,98,67,-1,-1
561,1519,271,869,395,210,-1,-1
561,1522,972,179,228,115,-1,-1
561,1524,651,284,188,155,-1,-1
562,1508,1289,356,235,182,-1,-1
562,1511,914,80,98,67,-1,-1
562,1519,244,897,405,182,-1,-1
562,1522,956,181,225,115,-1,-1
562,1524,650,290,191,158,-1,-1
563,1508,1289,356,235,182,-1,-1
563,1511,914,80,98,67,-1,-1
563,1519,217,926,414,151,-1,-1
563,1522,940,182,223,115,-1,-1
563,1524,649,296,195,161,-1,-1
564,1508,1289,356,235,182,-1,-1
564,1511,914,80,98,67,-1,-1
564,1519,190,955,423,118,-1,-1
564,1522,924,184,220,115,-1,-1
564,1524,648,303,198,164,-1,-1
565,1508,1289,356,235,182,-1,-1
565,1511,914,80,98,67,-1,-1
565,1522,908,185,218,115,-1,-1
565,1524,647,311,201,167,-1,-1
566,1508,1289,356,235,182,-1,-1
566,1511,914,80,98,67,-1,-1
566,1522,893,187,215,115,-1,-1
566,1524,645,318,205,170,-1,-1
567,1508,1289,356,235,182,-1,-1
567,1511,914,80,98,67,-1,-1
567,1522,877,189,212,115,-1,-1
567,1524,644,326,209,174,-1,-1
568,1508,1289,356,235,182,-1,-1
568,1511,914,80,98,67,-1,-1
568,1522,862,190,209,115,-1,-1
568,1524,642,334,213,177,-1,-1
569,1508,1289,356,235,182,-1,-1
569,1511,914,80,98,67,-1,-1
569,1522,847,192,207,116,-1,-1
569,1524,639,343,217,180,-1,-1
570,1508,1289,356,235,182,-1,-1
570,1511,914,80,98,67,-1,-1
570,1522,833,194,204,116,-1,-1
570,1524,636,352,221,184,-1,-1
571,1508,1289,356,235,182,-1,-1
571,1511,914,80,98,67,-1,-1
571,1522,818,196,201,117,-1,-1
571,1524,633,361,226,187,-1,-1
572,1508,1289,356,235,182,-1,-1
572,1511,914,80,98,67,-1,-1
572,1522,804,198,199,118,-1,-1
572,1524,629,371,231,191,-1,-1
573,1508,1289,356,235,182,-1,-1
573,1511,914,80,98,67,-1,-1
573,1522,791,200,197,119,-1,-1
573,1524,625,381,236,195,-1,-1
574,1508,1289,356,235,182,-1,-1
574,1511,914,80,98,67,-1,-1
574,1522,777,202,194,121,-1,-1
574,1524,621,391,241,199,-1,-1
575,1508,1289,356,235,182,-1,-1
575,1511,914,80,98,67,-1,-1
575,1522,764,205,193,122,-1,-1
575,1524,615,402,247,203,-1,-1
576,1508,1289,356,235,182,-1,-1
576,1511,914,80,98,67,-1,-1
576,1522,752,207,191,124,-1,-1
576,1524,610,413,252,206,-1,-1
577,1508,1289,356,235,182,-1,-1
577,1511,914,80,98,67,-1,-1
577,1522,740,209,189,126,-1,-1
577,1524,604,424,257,210,-1,-1
578,1508,1289,356,235,182,-1,-1
578,1511,914,80,98,67,-1,-1
578,1522,729,212,188,128,-1,-1
578,1524,597,436,263,213,-1,-1
579,1508,1289,356,235,182,-1,-1
579,1511,914,80,98,67,-1,-1
579,1522,718,214,187,130,-1,-1
579,1524,590,448,268,216,-1,-1
580,1508,1289,356,235,182,-1,-1
580,1511,914,80,98,67,-1,-1
580,1522,707,217,187,133,-1,-1
580,1524,583,461,273,219,-1,-1
581,1508,1289,356,235,182,-1,-1
581,1511,914,80,98,67,-1,-1
581,1522,697,219,186,135,-1,-1
581,1524,575,475,278,223,-1,-1
582,1508,1289,356,235,182,-1,-1
582,1511,914,80,98,67,-1,-1
582,1522,688,222,186,137,-1,-1
582,1524,567,489,283,226,-1,-1
583,1508,1289,356,235,182,-1,-1
583,1511,914,80,98,67,-1,-1
583,1522,680,225,186,139,-1,-1
583,1524,558,504,288,230,-1,-1
584,1508,1289,356,235,182,-1,-1
584,1511,914,80,98,67,-1,-1
584,1522,672,228,185,140,-1,-1
584,1524,549,520,292,235,-1,-1
585,1508,1289,356,235,182,-1,-1
585,1511,914,80,98,67,-1,-1
585,1522,664,230,185,142,-1,-1
585,1524,539,537,297,240,-1,-1
586,1508,1289,356,235,182,-1,-1
586,1511,914,80,98,67,-1,-1
586,1522,657,233,185,143,-1,-1
586,1524,528,554,302,247,-1,-1
587,1508,1289,356,235,182,-1,-1
587,1511,914,80,98,67,-1,-1
587,1522,651,236,185,144,-1,-1
587,1524,516,573,307,254,-1,-1
588,1508,1289,356,235,182,-1,-1
588,1511,914,80,98,67,-1,-1
588,1522,646,239,185,144,-1,-1
588,1524,503,592,313,261,-1,-1
589,1508,1289,356,235,182,-1,-1
589,1511,914,80,98,67,-1,-1
589,1522,641,242,185,145,-1,-1
589,1524,488,613,319,269,-1,-1
590,1508,1289,356,235,182,-1,-1
590,1511,914,80,98,67,-1,-1
590,1522,636,246,185,146,-1,-1
590,1524,473,634,325,278,-1,-1
591,1508,1289,356,235,182,-1,-1
591,1511,914,80,98,67,-1,-1
591,1522,632,249,185,148,-1,-1
591,1524,455,656,333,285,-1,-1
592,1508,1289,356,235,182,-1,-1
592,1511,914,80,98,67,-1,-1
592,1522,628,253,185,149,-1,-1
592,1524,436,679,341,291,-1,-1
593,1508,1289,356,235,182,-1,-1
593,1511,914,80,98,67,-1,-1
593,1522,625,257,186,151,-1,-1
593,1524,416,703,349,294,-1,-1
594,1508,1289,356,235,182,-1,-1
594,1511,914,80,98,67,-1,-1
594,1522,622,261,186,153,-1,-1
594,1524,394,728,359,294,-1,-1
595,1508,1289,356,235,182,-1,-1
595,1511,914,80,98,67,-1,-1
595,1522,619,265,187,155,-1,-1
595,1524,370,754,369,289,-1,-1
596,1508,1289,356,235,182,-1,-1
596,1511,914,80,98,67,-1,-1
596,1522,617,270,188,157,-1,-1
596,1524,345,781,380,278,-1,-1
597,1508,1289,356,235,182,-1,-1
597,1511,914,80,98,67,-1,-1
597,1522,614,275,189,159,-1,-1
597,1524,318,809,391,262,-1,-1
598,1508,1289,356,235,182,-1,-1
598,1511,914,80,98,67,-1,-1
598,1522,611,280,191,162,-1,-1
598,1524,291,837,402,240,-1,-1
599,1508,1289,356,235,182,-1,-1
599,1511,914,80,98,67,-1,-1
599,1522,609,286,193,164,-1,-1
599,1524,262,866,414,214,-1,-1
600,1508,1289,356,235,182,-1,-1
600,1511,914,80,99,67,-1,-1
600,1522,606,292,195,167,-1,-1
600,1524,233,897,425,183,-1,-1
601,1508,1289,356,235,182,-1,-1
601,1511,913,80,99,67,-1,-1
601,1522,603,298,198,170,-1,-1
601,1524,203,927,437,149,-1,-1
602,1508,1289,356,235,182,-1,-1
602,1511,913,80,99,67,-1,-1
602,1522,600,305,202,173,-1,-1
602,1524,173,959,448,112,-1,-1
603,1508,1289,356,235,182,-1,-1
603,1511,913,80,99,67,-1,-1
603,1522,596,311,205,176,-1,-1
604,1508,1289,356,235,182,-1,-1
604,1511,913,80,99,67,-1,-1
604,1522,593,319,209,180,-1,-1
605,1508,1289,356,235,182,-1,-1
605,1511,913,80,99,67,-1,-1
605,1522,589,326,214,183,-1,-1
606,1508,1289,356,235,182,-1,-1
606,1511,913,80,99,67,-1,-1
606,1522,585,334,219,187,-1,-1
607,1508,1289,356,235,182,-1,-1
607,1511,913,80,99,67,-1,-1
607,1522,580,342,224,191,-1,-1
608,1508,1289,356,235,182,-1,-1
608,1511,912,80,100,67,-1,-1
608,1522,576,351,229,195,-1,-1
608,1525,642,41,97,41,-1,-1
609,1508,1289,356,235,182,-1,-1
609,1511,912,80,100,67,-1,-1
609,1522,571,360,234,199,-1,-1
609,1525,661,42,96,41,-1,-1
610,1508,1289,356,235,182,-1,-1
610,1511,912,80,100,67,-1,-1
610,1522,566,369,239,202,-1,-1
610,1525,680,43,94,41,-1,-1
611,1508,1289,356,235,182,-1,-1
611,1511,912,80,100,67,-1,-1
611,1522,560,378,244,206,-1,-1
611,1525,698,44,92,42,-1,-1
612,1508,1289,356,235,182,-1,-1
612,1511,912,80,100,67,-1,-1
612,1522,555,388,249,210,-1,-1
612,1525,717,45,91,42,-1,-1
613,1508,1289,356,235,182,-1,-1
613,1511,912,80,101,67,-1,-1
613,1522,549,398,254,213,-1,-1
613,1525,736,46,89,43,-1,-1
614,1508,1289,356,235,182,-1,-1
614,1511,911,80,101,67,-1,-1
614,1522,544,409,259,216,-1,-1
614,1525,754,47,87,43,-1,-1
615,1508,1289,356,235,182,-1,-1
615,1511,911,80,101,67,-1,-1
615,1522,538,420,263,220,-1,-1
615,1525,773,48,86,43,-1,-1
616,1508,1289,356,235,182,-1,-1
616,1511,911,80,101,67,-1,-1
616,1522,532,431,267,223,-1,-1
616,1525,792,49,84,44,-1,-1
617,1508,1289,356,235,182,-1,-1
617,1511,911,80,101,67,-1,-1
617,1522,525,443,271,226,-1,-1
617,1525,810,50,82,44,-1,-1
618,1508,1289,356,235,182,-1,-1
618,1511,911,80,101,67,-1,-1
618,1522,519,456,276,229,-1,-1
618,1525,829,51,80,44,-1,-1
619,1508,1289,356,235,182,-1,-1
619,1511,911,80,102,67,-1,-1
619,1522,512,469,280,232,-1,-1
619,1525,848,52,79,45,-1,-1
620,1508,1289,356,235,182,-1,-1
620,1511,910,80,102,67,-1,-1
620,1522,505,482,284,236,-1,-1
620,1525,866,53,77,45,-1,-1
621,1508,1289,356,235,182,-1,-1
621,1511,910,80,102,67,-1,-1
621,1522,498,497,288,240,-1,-1
621,1525,885,54,75,45,-1,-1
622,1508,1289,356,235,182,-1,-1
622,1511,910,80,102,67,-1,-1
622,1522,490,512,293,246,-1,-1
623,1508,1289,356,235,182,-1,-1
623,1511,910,80,102,67,-1,-1
623,1522,482,528,297,251,-1,-1
624,1508,1289,356,235,182,-1,-1
624,1511,910,80,102,67,-1,-1
